date,open,close,high,low,volume,amount
2022-10-28,198.6864951,188.4762885,199.8209625,188.218455,24071225,8960919232.89
2022-10-31,185.64012,192.28191096,196.06690674,183.87653886,16554600,6168694636.81
2022-11-01,194.1486255,199.1505954,200.53258296,189.82733604,19916486,7598072350.39
2022-11-02,198.531795,201.8836305,204.40524213,195.95861667,14266969,5554821785.34
2022-11-03,201.11013,198.07800804,203.172798,196.48459701,14717451,5672637394.29
2022-11-04,198.9443286,208.5357348,210.55199277,198.016128,20971141,8386135000.95
2022-11-07,210.392136,211.6813035,213.76459818,208.845135,14778112,6063354150.1
2022-11-08,211.6813035,211.3203366,218.0240076,208.0716345,12080878,4982583901.06
2022-11-09,209.360802,204.75073902,210.17555586,203.688465,10941091,4370881066.72
2022-11-10,202.657131,198.6864951,203.172798,198.016128,12924178,4995761138.03
2022-11-11,206.782467,207.54565416,209.20094523,203.28624474,19481969,7814365728.96
2022-11-14,208.3810347,199.65594906,210.392136,198.81541185,18481701,7242184171.94
2022-11-15,200.16130272,204.29695206,204.96731916,194.922126,17273987,6711717380.45
2022-11-16,202.66228767,198.05222469,203.26561806,197.64484776,13603663,5261351647.15
2022-11-17,196.78884054,193.43700504,196.97963733,190.80194667,14217164,5314975792.28
2022-11-18,194.922126,196.36083693,199.563129,191.312457,16407334,6269734685.99
2022-11-21,193.43700504,197.1910608,198.97011195,193.0141581,8038709,3060476255.98
2022-11-22,195.95346,193.375125,197.43342429,192.343791,9836241,3701483129.43
2022-11-23,193.375125,195.70593984,197.44373763,192.6016245,8829427,3343581161.43
2022-11-24,197.56234104,194.21050554,197.61390774,193.38028167,8546530,3229088100.3
2022-11-25,192.37473102,191.9312574,193.375125,191.312457,6138945,2286870202.57
2022-11-28,188.218455,190.95664677,191.98798077,185.65043334,11114051,4052491291.77
2022-11-29,191.83328067,194.8705593,196.6753938,189.5076225,11717222,4394005281.68
2022-11-30,195.437793,198.531795,198.531795,191.91578739,14041956,5331830945.84
2022-12-01,204.79714905,203.81738175,207.37548405,203.64721164,20937498,8341109690.93
2022-12-02,204.719799,202.07958396,205.90067643,202.0383306,8292566,3280784282.21
2022-12-05,202.07958396,202.30132077,204.65276229,200.078796,12098474,4739442183.97
2022-12-06,200.65634304,206.27711334,208.35009468,200.594463,13661164,5426417622.55
2022-12-07,206.2668,215.70866277,217.44646056,205.751133,24410839,10135126000.47
2022-12-08,215.71381944,216.82250349,219.158475,213.49129467,10433749,4388660430.77
2022-12-09,217.39489386,218.9522082,219.5194419,216.8379735,9353940,3960316858.9
2022-12-12,217.1473737,213.66662145,218.40044451,213.55833138,8789953,3671244196.23
2022-12-13,214.001805,209.05655847,214.4659053,207.32391735,11270707,4592141157.86
2022-12-14,211.42347,207.4528341,212.42902065,205.89551976,9197282,3697346495.01
2022-12-15,207.35485737,218.5396746,218.73047139,206.782467,17298775,7174962345.04
2022-12-16,215.81179617,215.55396267,218.0240076,213.42425796,8942249,3733194675.76
2022-12-19,216.064473,216.7864068,221.7883767,215.57974602,10105860,4284899628.35
2022-12-20,216.58014,211.17594984,216.8895402,210.907803,8120795,3362795549.31
2022-12-21,211.42347,209.78364894,212.69716749,208.59245817,5403052,2201256399.91
2022-12-22,211.93398033,207.298134,211.93398033,206.2668,7390460,2976952976.83
2022-12-23,204.6682323,205.48298616,207.72613761,203.2243647,7385760,2939594065.54
2022-12-26,205.48298616,208.28821464,210.00538575,201.6773637,11512345,4606937089.56
2022-12-27,207.41673741,208.10773119,209.35564533,204.54447222,8139710,3268646818.54
2022-12-28,205.26640602,203.172798,205.3901661,196.09784676,18529322,7206541527.19
2022-12-29,201.625797,203.15217132,205.1323326,201.3163968,9897472,3909060455.91
2022-12-30,205.4932995,202.87371114,207.298134,202.657131,7405249,2943110661.91
2023-01-03,202.141464,200.92448988,202.43539419,196.84040724,10482036,4056787273.5
2023-01-04,199.3052955,198.02128467,199.563129,197.01057735,19602262,7527791631.36
2023-01-05,200.078796,210.13945917,211.51113339,198.53695167,26043260,10371713857.97
2023-01-06,209.360802,214.85781222,219.14816166,208.36040802,18392495,7641585134.15
2023-01-09,218.06526096,214.8268722,218.06526096,213.486138,12840302,5373244035.56
2023-01-10,215.37347922,222.768144,224.315145,213.1251711,18260652,7781973489.75
2023-01-11,221.9946435,220.63328262,224.830812,218.642808,12241806,5252326720.85
2023-01-12,222.768144,223.5416445,226.26436626,221.57179656,11136798,4837460192.57
2023-01-13,228.956148,226.6356465,233.34963084,221.73681,20757496,9140635813.65
2023-01-16,226.1199795,230.31235221,231.7923165,224.37186837,16809099,7451169294.71
2023-01-17,230.46705231,229.78637187,233.01444729,228.75503787,9895801,4416180657.62
2023-01-18,231.28180617,231.2766495,232.50393696,228.49720437,7344325,3292955688.46
2023-01-19,229.64198511,230.38454559,232.8236505,228.02279073,7309990,3254123919.04
2023-01-20,230.38454559,233.081484,233.1846174,229.09022142,10765650,4841543970.55
2023-01-30,247.19528979,242.69867355,252.96560352,241.05885249,21174307,10102385367.36
2023-01-31,242.30160996,239.8882884,246.2309925,238.46504748,13954034,6565989151.24
2023-02-01,242.87400033,245.8700256,247.19013312,242.61101016,11502167,5464594493.81
2023-02-02,246.93745629,240.3523887,247.3654599,239.72327496,13455712,6339908128.47
2023-02-03,239.269488,235.2472854,240.4039554,232.76177046,12020001,5495174744.42
2023-02-06,233.081484,232.3595502,233.86529784,227.45555703,10752918,4811799061.16
2023-02-07,232.30282683,231.0703827,234.0096846,229.29648822,7211237,3231274189.8
2023-02-08,231.8438832,230.61143907,233.82920115,229.471815,7329853,3293742443.57
2023-02-09,230.61143907,233.59199433,235.13899533,227.6669805,8031440,3627030215.27
2023-02-10,233.597151,229.96169865,234.97913856,229.47697167,8397790,3773477538.53
2023-02-13,232.55550366,237.20682,238.01641719,230.50830567,13418543,6143224997.15
2023-02-14,241.847823,232.59160035,242.0025231,229.87919193,12812190,5816558282.02
2023-02-15,233.6487177,231.3282162,235.659819,231.018816,7773387,3508461573.11
2023-02-16,233.07632733,228.5436144,234.3706515,225.862146,10091069,4514542232.04
2023-02-17,227.924814,216.67811673,227.924814,216.58014,21469551,9171648847.12
2023-02-20,214.517472,216.82250349,217.54959396,209.53097211,16829872,6992852566.62
2023-02-21,215.28065916,214.00696167,217.86415083,212.454804,13184596,5490561030.88
2023-02-22,210.907803,211.15016649,213.5377047,209.70629889,12363920,5069312343.65
2023-02-23,211.42347,213.08907441,214.06884171,210.0827358,9537265,3922375682.17
2023-02-24,211.939137,209.0514018,212.3516706,208.33978134,9989388,4060495069.86
2023-02-27,207.67457091,206.8340337,209.09265516,206.3183667,9220633,3705001333.87
2023-02-28,208.32431133,208.2779013,210.5468361,207.0403005,9323092,3769996772.18
2023-03-01,207.8653677,212.34135726,213.57895806,207.82927101,12602005,5166296897.94
2023-03-02,211.1656365,206.6793336,211.939137,204.3072654,16145270,6483446930.16
2023-03-03,207.4528341,207.46314744,209.21125857,206.2668,8203090,3300669920.5
2023-03-06,207.38579739,210.60871614,210.84076629,202.14662067,16626662,6674565924.07
2023-03-07,208.329468,207.4012674,210.90264633,207.21047061,9918350,4014218858.77
2023-03-08,206.27195667,205.09623591,207.77770431,203.74518837,8129373,3231604462.37
2023-03-09,204.3072654,204.72495567,206.92685376,200.20255608,8136684,3228769655.47
2023-03-10,207.13827723,209.25251193,211.38737331,204.1525653,19142596,7722447890.18
2023-03-13,207.82927101,202.141464,209.70114222,201.11013,18833197,7424578060.05
2023-03-14,201.56391696,199.68173241,201.625797,194.922126,18484663,7095007800.0
2023-03-15,202.657131,200.078796,204.07005858,197.82017454,12968291,5046344791.36
2023-03-16,198.016128,198.58851837,201.06371997,197.7582945,10113155,3897781767.88
2023-03-17,200.594463,193.88047866,201.10497333,193.6329585,20144747,7641555518.38
2023-03-20,193.13791818,195.92767665,198.3255282,189.765456,15836974,6002000932.07
2023-03-21,197.0879274,203.05935126,203.26561806,195.2830929,17292373,6720740862.26
2023-03-22,205.61705958,205.8542664,210.73247622,204.73011234,17687241,7125770900.76
2023-03-23,205.235466,205.43141946,207.25688064,203.39453481,10028867,3981184717.68
2023-03-24,205.4417328,202.95621786,207.43220742,201.11013,11765252,4645723682.23
2023-03-27,201.68252037,204.4619655,205.5448662,198.23270814,16115721,6311744702.56
2023-03-28,203.172798,202.4508642,204.29695206,201.2132634,7590561,2976678086.19
2023-03-29,203.79675507,206.35962006,208.47385476,202.67260101,13754611,5508159641.48
2023-03-30,206.77731033,206.32352337,207.298134,204.90028245,8681922,3465633464.99
2023-03-31,208.5873015,209.38658535,213.99149166,208.5873015,19607572,8033742420.23
2023-04-03,209.41752537,205.60158957,209.7733356,204.204132,16763218,6698371580.76
2023-04-04,206.26164333,200.078796,206.26164333,196.88681727,20089701,7782699958.87
2023-04-06,198.016128,200.08910934,200.87807985,196.03081005,10581589,4064823971.19
2023-04-07,199.12481205,201.37312017,203.172798,198.20176812,10058114,3923098225.13
2023-04-10,203.11607463,207.30329067,207.35485737,200.078796,17237941,6844475287.47
2023-04-11,206.27195667,206.24101665,211.35643329,205.235466,14366294,5785418237.54
2023-04-12,206.2668,202.14662067,206.2668,202.141464,8736733,3443470020.87
2023-04-13,201.11013,200.21286942,201.81143712,198.531795,10046445,3896072549.12
2023-04-14,200.0272293,204.86934243,207.48893079,199.8209625,15923654,6337229777.11
2023-04-17,204.37430211,210.33025596,211.42347,204.1009986,17663158,7173869978.82
2023-04-18,210.33541263,210.907803,215.548806,210.02601243,14060517,5793046443.73
2023-04-19,213.7439715,211.61426679,213.91929828,209.360802,11622355,4770263894.63
2023-04-20,211.5781701,204.204132,211.5781701,204.204132,15843790,6335888038.97
2023-04-21,208.5873015,208.83997833,213.96055164,205.751133,25275978,10288953392.02
2023-04-24,208.8967017,204.65791896,209.360802,202.59525096,17377384,6922771298.29
2023-04-25,205.235466,198.9958953,205.235466,195.95346,16898929,6532955961.97
2023-04-26,199.005474,209.749901,212.9732291,196.21192298,39707529,8801110231.26
2023-04-27,209.282752,215.822838,217.20559904,207.70378838,33969078,7764148296.34
2023-04-28,218.625732,215.6826933,221.73694434,211.98287322,27104800,6269727389.47
2023-05-04,215.822838,210.70288496,217.224285,209.7966159,19409080,4416464194.76
2023-05-05,210.21705,212.085646,214.88854,209.02114856,16740879,3793534213.07
2023-05-08,214.88854,215.64532138,218.42952942,211.20740588,22753135,5237667345.13
2023-05-09,215.24357324,210.99251734,215.24357324,209.3294669,19653772,4447695097.77
2023-05-10,210.9644884,217.24297096,218.8593065,206.67606058,28956810,6637247354.08
2023-05-11,217.2709999,224.6052392,227.01572804,216.0096976,34747371,8292776226.87
2023-05-12,226.09077302,222.34423804,228.49191888,222.34423804,22309979,5363787910.17
2023-05-15,225.17516098,222.63387042,227.968712,219.6534598,26706471,6408351582.31
2023-05-16,222.7366432,223.297222,225.13778906,221.21373746,13973953,3336944402.05
2023-05-17,223.297222,224.23152,225.80114064,220.55038588,18246432,4350981986.97
2023-05-18,225.4461074,217.1308552,225.51150826,215.86020992,24123880,5653225268.59
2023-05-19,216.5235615,214.88854,218.79390564,214.88854,19472168,4503095902.73
2023-05-22,213.954242,215.1688294,217.224285,212.085646,14679114,3373155581.43
2023-05-23,215.71072224,210.60945516,216.48618958,210.3571947,19613196,4466450818.94
2023-05-24,210.0301904,210.4506245,213.49643598,209.02114856,14785735,3347225922.24
2023-05-25,210.0769053,209.36683882,212.72096864,207.87196202,13753272,3096261721.02
2023-05-26,209.4696116,205.54556,209.749901,203.209815,18211695,4001016009.02
2023-05-29,207.6010156,202.79872388,207.61970156,201.4346488,16537161,3599743503.61
2023-05-30,202.742666,210.20770702,210.20770702,201.81771098,26467083,5890767209.31
2023-05-31,210.2637649,206.63868866,211.98287322,205.69504768,18869744,4194067555.16
2023-06-01,208.01210672,208.2550242,213.019944,206.95634998,15941049,3583431678.56
2023-06-02,210.1236202,213.43103512,214.87919702,209.282752,23181483,5283702827.08
2023-06-05,211.0579182,205.3587004,211.0579182,202.17274422,33595114,7357059963.18
2023-06-06,203.68630698,204.87286544,207.6944454,202.72398004,17242526,3782524816.12
2023-06-07,202.16340124,193.6799754,202.275517,191.0172261,50093939,10438080444.83
2023-06-08,198.7718995,194.34332698,199.2857634,193.399686,23857940,5007821210.14
2023-06-09,194.8478479,198.10854792,199.12693274,194.8478479,24261728,5126984497.89
2023-06-12,198.0244611,198.0244611,199.939772,195.1748522,18131632,3835654848.63
2023-06-13,197.14622098,199.0989038,199.87437114,196.83790264,13243699,2813381281.43
2023-06-14,202.8828107,199.3791932,203.33127374,199.005474,16362927,3508630636.22
2023-06-15,200.86472702,215.71072224,215.71072224,200.77129722,50495682,11301760757.27
2023-06-16,216.757136,215.9162678,218.78456266,213.3002334,29639828,6849470339.8
2023-06-19,217.68209102,212.90782824,217.68209102,211.151348,18707081,4271126762.3
2023-06-20,212.89848526,213.019944,216.11247038,210.93645946,17960501,4094614886.13
2023-06-21,213.77672538,210.13296318,215.355689,210.1236202,17118438,3897370633.45
2023-06-26,205.46147318,210.37588066,212.0389311,205.24658464,15910609,3564403987.12
2023-06-27,209.26406604,208.78757406,211.4316374,206.64803164,13420648,2996519806.91
2023-06-28,207.61970156,209.749901,211.618497,207.414156,13558644,3044798943.11
2023-06-29,208.82494598,207.881305,212.00155918,207.881305,9930233,2228285745.38
2023-06-30,209.27340902,213.75803942,214.87919702,205.8725643,21551522,4901528280.46
2023-07-03,216.7104211,214.77642424,218.5790171,213.5338079,15554352,3592766609.95
2023-07-04,213.487093,214.1878165,214.9352549,212.72096864,10155673,2322971861.72
2023-07-05,214.19715948,212.56213798,215.27160218,210.684199,8636414,1968738616.83
2023-07-06,212.085646,210.0769053,213.46840704,209.25472306,10283568,2323630148.92
2023-07-07,210.0301904,207.6477305,210.0769053,207.0404368,9808377,2186457550.59
2023-07-10,208.348454,213.7673824,214.88854,208.348454,16093831,3674535624.59
2023-07-11,214.5615357,214.03832882,214.87919702,211.69324084,9158787,2094183189.27
2023-07-12,213.487093,212.07630302,214.3279612,211.618497,8693260,1976029055.34
2023-07-13,213.21614658,214.88854,219.56003,213.21614658,22257672,5166809845.94
2023-07-14,215.0286847,213.28154744,215.75743714,211.6652119,13004091,2971007805.79
2023-07-17,212.09498898,210.8243437,213.019944,208.9090328,10452522,2354412853.98
2023-07-18,212.8330844,210.684199,212.90782824,209.749901,8575776,1934097473.9
2023-07-19,209.282752,205.078411,210.1703351,204.21885684,17600182,3880774172.36
2023-07-20,204.611262,206.5265729,211.79601362,204.611262,14441648,3226693428.17
2023-07-21,206.3397133,207.03109382,208.32976804,205.32132848,8393526,1858027959.34
2023-07-24,202.8828107,204.59257604,206.36774224,200.07057372,13719339,2990356786.5
2023-07-25,210.1236202,211.4783523,212.68359672,206.49854396,19286245,4336672443.84
2023-07-26,210.32916576,211.76798468,212.085646,208.96509068,15456786,3484702635.47
2023-07-27,215.822838,212.06696004,217.57931824,211.97353024,20859235,4786800627.79
2023-07-28,212.06696004,214.9352549,215.822838,210.2637649,18803095,4304001295.03
2023-07-31,218.625732,222.1293495,223.764371,217.7848638,29902754,7103701374.91
2023-08-01,221.8023452,220.027179,223.3906518,219.092881,15615168,3695389756.81
2023-08-02,221.428626,220.961477,223.75502802,220.027179,14147185,3350493844.78
2023-08-03,220.494328,223.42802372,224.20349106,220.05520794,16180526,3859823088.53
2023-08-04,228.90301,229.37950198,233.53712808,225.26859078,31569675,7737835221.31
2023-08-07,228.435861,230.29511402,230.71554812,227.32404638,14927749,3665507786.26
2023-08-08,229.81862204,230.90240772,232.94852034,228.79089424,15066676,3733050028.84
2023-08-09,229.370159,230.771606,231.40692864,227.16521572,11684661,2873152335.34
2023-08-10,231.6124742,230.304457,234.81711634,228.08082776,14040964,3469375410.84
2023-08-11,232.5934871,225.632967,232.5934871,225.632967,17204064,4212036439.73
2023-08-14,223.4840816,217.5980042,224.21283404,215.08474258,25693218,6000203547.3
2023-08-15,217.57931824,216.1031274,219.1863108,214.3279612,14610073,3378905588.31
2023-08-16,216.30867296,217.3177148,218.98076524,214.99131278,14009045,3263663519.36
2023-08-17,219.55068702,219.7936045,220.961477,213.84212624,20442773,4767790092.05
2023-08-18,219.83097642,220.37286926,223.40933776,219.01813716,16769998,3977909566.35
2023-08-21,218.61638902,217.65406208,220.37286926,216.9439956,10780439,2524111214.47
2023-08-22,219.3731704,215.5892635,219.72820364,212.56213798,15188941,3507619500.49
2023-08-23,215.5425486,212.552795,216.6637062,212.085646,11874911,2721026997.67
2023-08-24,213.84212624,213.9075271,216.32735892,211.618497,14157716,3254958699.75
2023-08-25,212.95454314,213.33760532,214.86051106,210.97383138,11185129,2549494197.0
2023-08-28,225.632967,215.355689,227.93134008,214.421391,22311515,5230083379.81
2023-08-29,216.0096976,222.830073,227.034414,215.74809416,29174995,6966379985.57
2023-08-30,223.6709412,221.895775,226.100116,221.895775,14591637,3492477897.83
2023-08-31,221.5220558,221.0081919,222.830073,220.61578674,9671527,2294576162.04
2023-09-01,221.0549068,220.8680472,223.77371398,219.1863108,9101132,2157778480.9
2023-09-04,222.55912658,222.0359197,223.07299048,218.0651532,14052387,3327817522.43
2023-09-05,221.428626,221.26045236,223.764371,220.64381568,11581665,2752197345.26
2023-09-06,220.5410429,219.01813716,221.58745666,217.5045744,12474783,2921536581.54
2023-09-07,217.691434,211.62783998,218.3921575,211.62783998,19266090,4405103044.44
2023-09-08,210.21705,208.29239612,212.2725056,206.012709,16499443,3670618814.62
2023-09-11,208.2550242,206.97503594,208.8623179,205.24658464,17060897,3774798958.65
2023-09-12,207.414156,203.61156314,207.79721818,203.24718692,18231209,3994776422.13
2023-09-13,202.742666,202.3689468,204.7514067,200.90209894,15135693,3278699755.09
2023-09-14,199.64079664,200.80866914,202.0886574,199.03350294,18294104,3919045406.38
2023-09-15,198.071176,194.10975248,199.939772,193.0259668,33679992,7033151411.11
2023-09-18,192.465388,199.06153188,200.58443762,192.465388,26593485,5645065103.32
2023-09-19,199.06153188,198.37015136,199.45393704,196.7631588,15024395,3183848137.28
2023-09-20,199.005474,196.1091502,199.31379234,194.96930664,13087485,2750166643.08
2023-09-21,196.21192298,193.14742554,197.0901631,193.09136766,16214929,3368171869.93
2023-09-22,191.998239,197.07147714,197.5573121,191.998239,22509065,4696859644.01
2023-09-25,199.02415996,195.52988544,199.58473876,194.99733558,13605355,2864421900.0
2023-09-26,193.09136766,191.063941,193.7266903,190.129643,20253782,4150919714.55
2023-09-27,192.7456774,190.27913068,194.79179002,189.1486301,21848959,4470658972.55
2023-09-28,190.596792,189.69052294,192.932537,189.27008884,15809524,3223265861.07
2023-10-09,187.793898,182.655259,188.05550144,180.319514,33742826,6617775154.29
2023-10-10,184.87888824,181.92650656,184.991004,181.92650656,19865460,3895932691.62
2023-10-11,184.86954526,181.97322146,185.5515828,181.3472418,20248245,3964353022.61
2023-10-12,182.19745298,183.06635012,184.8041444,181.253812,24205912,4744179131.32
2023-10-13,181.1136673,178.0771988,182.02927934,177.1429008,28422238,5429864563.15
2023-10-16,177.83428132,172.62089848,178.01179794,171.82674518,24683649,4603170882.7
2023-10-17,173.32162198,173.25622112,176.8626114,172.44338186,21558300,4027297387.82
2023-10-18,172.9385598,174.0597174,175.8815985,171.5371128,17651925,3284047971.31
2023-10-19,172.29389418,170.6962446,173.48045264,170.30383944,17454160,3209465700.09
2023-10-20,167.239342,169.107938,175.35839162,167.239342,30026893,5478351217.12
2023-10-23,168.4539294,165.61366348,168.4539294,164.2495884,20223321,3597554198.2
2023-10-24,166.305044,164.82885316,167.4262016,163.7824394,24379459,4310104361.21
2023-10-25,166.4919036,164.41776204,167.706491,164.13747264,21534181,3818928277.23
2023-10-26,162.567852,166.37044486,166.5853334,157.71884538,41420567,7175542946.81
2023-10-27,166.1648993,172.58352656,173.66731224,164.45513396,47795283,8729936697.8
2023-10-30,174.713726,175.66670996,177.40450424,172.6582704,32259492,6050993028.96
2023-10-31,174.41475064,173.4057088,174.91927156,172.4714108,18152535,3369355372.29
2023-11-01,173.58322542,175.21824692,177.7969094,172.377981,19727265,3695120175.75
2023-11-02,176.115173,173.37767986,177.40450424,173.37767986,13762677,2577685558.5
2023-11-03,173.779428,175.12481712,176.28334664,172.4714108,14365450,2683301612.35
2023-11-06,176.18057386,184.13144984,184.1501358,176.0684581,34968430,6798069246.62
2023-11-07,183.11306502,178.67514952,183.22518078,177.62873576,26080293,5008846046.15
2023-11-08,177.68479364,179.23572832,180.26345612,177.51662,14652166,2809047604.89
2023-11-09,178.10522774,178.8713521,179.92710884,178.01179794,10997097,2104229338.21
2023-11-10,176.582322,176.61035094,177.48859106,175.6947389,11609956,2189830819.35
2023-11-13,179.385216,175.5078793,179.5720756,174.73241196,12519595,2362258976.04
2023-11-14,175.5078793,171.61185664,176.3954624,170.976534,23488284,4346598777.47
2023-11-15,174.61095322,172.35929504,176.19925982,171.51842684,23807191,4423251194.82
2023-11-16,173.29359304,169.2480827,173.30293602,168.2670698,17466200,3180032494.61
2023-11-17,168.0334953,168.85567754,169.3415125,167.69714802,11084035,2000359414.04
2023-11-20,168.86502052,168.4539294,169.8553764,167.24868498,12408719,2235037632.58
2023-11-21,170.042236,168.74356178,171.910832,168.18298298,19766221,3601130909.86
2023-11-22,167.7532059,165.370746,169.3882274,165.370746,18688569,3332638164.0
2023-11-23,164.44579098,166.0247546,166.0247546,163.39937722,15720253,2771265524.63
2023-11-24,165.39877494,163.50215,166.4919036,163.035001,16621248,2918741661.28
2023-11-27,162.83879842,159.4846686,163.035001,159.3912388,18422007,3161041987.54
2023-11-28,158.85868894,160.62451216,160.67122706,157.77490326,20210730,3443539749.66
2023-11-29,159.764958,155.8876213,160.11999124,155.43915826,25188527,4235346582.08
2023-11-30,154.36471556,156.027766,157.57870068,153.68267802,23027161,3834512348.69
2023-12-01,156.29871242,154.626319,156.6817746,153.62662014,16962209,2816101715.16
2023-12-04,152.757723,151.0292717,153.63596312,150.64620952,23930401,3892529224.86
2023-12-05,149.6278247,148.37586538,151.70196626,148.2263777,24807739,3978910664.08
2023-12-06,148.2263777,152.17845824,155.89696428,147.82462956,36769276,6024339619.75
2023-12-07,151.356276,153.68267802,155.42981528,150.9825568,26908427,4410841808.17
2023-12-08,154.15917,152.84180982,155.40178634,152.40268976,24502047,4030383346.85
2023-12-11,151.36561898,154.4861743,154.80383562,149.63716768,21489569,3497265739.5
2023-12-12,153.224872,152.87918174,154.36471556,152.27188804,14733877,2415527908.85
2023-12-13,151.8701399,148.8803863,152.84180982,148.28243558,25259399,4045085653.77
2023-12-14,150.30986224,146.33909574,150.87978402,146.16157912,22751400,3596263195.63
2023-12-15,146.8716456,144.81619,148.25440664,144.4424708,20204635,3158101585.29
2023-12-18,143.05036678,137.31377706,143.59225962,136.66911144,42912920,6398809829.48
2023-12-19,136.69714038,139.210402,140.12601404,136.65976846,25185181,3734066912.78
2023-12-20,139.3972616,138.6965381,141.2658576,138.57507936,21249368,3174602188.42
2023-12-21,137.87435586,144.24626822,145.12450834,137.87435586,42131501,6433383992.73
2023-12-22,143.414743,146.02143442,148.00214618,142.2001556,28032127,4359921761.52
2023-12-25,145.283339,147.18930692,147.50696824,144.6293304,13005608,2036117775.27
2023-12-26,146.65675706,145.87194674,147.151935,144.57327252,12767252,1994477782.07
2023-12-27,147.17996394,144.19021034,147.619084,143.76043326,17356460,2686313989.06
2023-12-28,144.08743756,152.28123102,152.44006168,143.48014386,37850179,6079407754.87
2023-12-29,153.20618604,152.53349148,154.15917,151.356276,22683782,3707101874.04
2024-01-02,151.56182156,146.52595534,151.85145394,146.32975276,21403268,3390080350.21
2024-01-03,145.8439178,145.5636284,146.94638944,144.2556112,19757581,3070016674.07
2024-01-04,145.283339,141.2658576,145.48888456,139.92981146,27241762,4114835334.93
2024-01-05,141.06965502,140.9855682,144.56392954,139.66820802,21035318,3195235676.67
2024-01-08,140.3315596,140.1447,143.31197022,139.28514584,19385405,2926528361.75
2024-01-09,140.10732808,138.9301126,141.42468826,136.1739335,23391625,3473507460.23
2024-01-10,137.28574812,140.76133668,143.05036678,136.9213719,23211960,3500326619.89
2024-01-11,140.76133668,144.64801636,147.40419546,138.75259598,32801802,5037065544.25
2024-01-12,143.881892,144.47049974,146.99310434,142.2001556,25462228,3943737150.63
2024-01-15,143.414743,141.7330066,143.6016026,139.5374063,17272193,2618158007.72
2024-01-16,141.69563468,146.6380711,146.9183605,140.66790688,28469270,4421625828.65
2024-01-17,146.55398428,142.23752752,146.55398428,141.7797215,21761525,3343384131.76
2024-01-18,140.2381298,144.45181378,145.0030496,140.15404298,30778779,4688436698.41
2024-01-19,143.6950324,144.7227602,147.51631122,143.3213132,26594908,4136034233.34
2024-01-22,143.414743,145.43282668,149.4409651,140.7519937,40488810,6323471152.62
2024-01-23,144.81619,143.79780518,148.3665224,143.12511062,32305895,5033058276.4
2024-01-24,144.349041,143.39605704,144.80684702,139.68689398,24870983,3776131708.06
2024-01-25,142.013296,144.81619,144.9096198,139.87375358,29479609,4503492567.88
2024-01-26,142.480445,140.1447,144.33035504,140.1447,27181270,4118576147.81
2024-01-29,139.62149312,137.36049196,140.87345244,137.36049196,21767500,3235910042.92
2024-01-30,135.940359,131.5024435,137.75289712,131.1754392,32727425,4680164654.32
2024-01-31,135.47321,141.63023382,142.91022208,134.538912,59522108,8943013792.76
2024-02-01,141.62089084,139.22908796,142.49913096,138.81799684,27968844,4197978843.17
2024-02-02,138.276104,136.407508,139.210402,133.95030426,30706037,4494266567.68
2024-02-05,133.24023778,141.95723812,144.349041,132.9506054,47132613,7035622773.05
2024-02-06,141.25651462,147.92740234,148.79629948,140.91082436,43745926,6828296924.06
2024-02-07,147.619084,149.1139608,149.29147742,145.750488,36607040,5800699416.45
2024-02-08,149.020531,152.14108632,154.15917,148.44126624,30901156,5016344779.04
2024-02-19,154.12179808,149.57176682,154.12179808,148.63746882,27092476,4355156562.95
2024-02-20,151.24416024,147.92740234,151.24416024,145.81588886,22194791,3506366283.11
2024-02-21,147.03981924,150.6088376,152.5708634,146.06814932,25782663,4135575623.96
2024-02-22,150.73029634,149.8146843,150.73029634,148.44126624,20955947,3349275886.97
2024-02-23,151.32824706,149.954829,151.356276,148.60943988,21017639,3368773226.46
2024-02-26,148.76827054,145.750488,149.47833702,144.5359006,36066425,5638931754.29
2024-02-27,144.89093384,147.46025334,147.4789393,144.38641292,29040075,4531078101.31
2024-02-28,147.78725764,146.69412898,152.5708634,146.69412898,40091711,6423464926.27
2024-02-29,145.8439178,152.76706598,153.00998346,145.43282668,39167504,6315294345.27
2024-03-01,152.78575194,153.7387359,154.68237688,151.7299952,28101336,4610970231.35
2024-03-04,154.15917,153.1314422,156.83126228,152.07568546,26808577,4424835389.74
2024-03-05,151.4497058,153.8321657,154.3460296,149.48768,27549599,4478109343.91
2024-03-06,151.89816884,152.88852472,155.9343362,151.0759866,18718009,3067856204.79
2024-03-07,152.290574,149.6278247,153.38370266,149.00184504,22145021,3568786297.0
2024-03-08,148.67484074,147.619084,150.2351184,146.3577817,20217023,3194520067.02
2024-03-11,154.15917,168.9677933,169.7152317,153.3183018,76335047,13248182793.02
2024-03-12,171.29419532,173.62994032,174.18117614,168.17364,62164900,11428112945.34
2024-03-13,174.713726,173.01330364,175.35839162,171.2568234,34795798,6444102061.72
2024-03-14,172.74235722,171.73331538,175.61065208,170.93916208,30535646,5642924971.26
2024-03-15,171.56514174,169.107938,171.8174022,165.2306013,35483644,6371462215.2
2024-03-18,177.55399192,178.41354608,181.02958048,176.5356071,48305173,9229188790.08
2024-03-19,177.97442602,174.9473005,179.6655054,174.3400068,26957576,5099068938.67
2024-03-20,173.32162198,177.03078504,178.67514952,173.32162198,21031584,3987105281.59
2024-03-21,177.05881398,176.65706584,179.27310024,176.65706584,18756720,3571619013.59
