date,open,close,high,low,volume,amount
2024-03-19,35.76273673,35.57796413,35.89207755,35.5687255,8915359,344252364.25
2024-03-20,35.57796413,36.24314549,36.43715672,35.49481646,14908653,581732211.99
2024-03-21,36.17847508,35.81816851,36.3078159,35.70730495,9021257,350791727.13
2024-03-22,35.74425947,35.14374852,35.7534981,34.93126003,11903656,454042157.0
2024-03-25,35.4763392,34.89430551,35.53177098,34.85735099,9748954,370117951.51
2024-03-26,35.20841893,35.05136222,35.31928249,34.81115784,9955463,376929252.84
2024-03-27,35.2915666,33.61013594,35.30080523,32.6123639,52748693,1905469806.89
2024-03-28,33.36069293,33.57318142,33.88729484,33.05581814,25112256,913416314.37
2024-03-29,33.61013594,33.6286132,33.65632909,32.68627294,21025081,754949075.87
2024-04-01,33.6286132,33.73947676,34.40465812,33.38840882,24949570,914665003.19
2024-04-02,33.73947676,33.03734088,33.76719265,32.9819091,26123949,937020301.78
2024-04-03,32.9819091,32.64931842,32.9819091,32.52921623,18115661,641013664.31
2024-04-08,32.66779568,32.18738692,32.68627294,32.03956884,18973366,661359320.15
2024-04-09,32.15967103,32.20586418,32.36292089,31.85479624,14140601,490612908.66
2024-04-10,32.21510281,31.80860309,32.2428187,31.54992145,17542237,602845659.94
2024-04-11,31.46677378,31.53144419,31.82708035,31.34667159,15610889,533528103.06
2024-04-12,31.54068282,31.67926227,31.8732735,31.25428529,16902959,577431992.27
2024-04-15,31.42981926,32.18738692,32.31672774,31.42058063,20938760,725649165.54
2024-04-16,31.8732735,31.56839871,32.06728473,31.55916008,16841680,579054109.89
2024-04-17,31.57763734,32.19662555,32.21510281,31.57763734,20848483,721374262.25
2024-04-18,32.07652336,32.2428187,32.5199776,31.79936446,20722418,722772877.1
2024-04-19,32.10423925,31.7808872,32.26129596,31.74393268,20122478,694980734.8
2024-04-22,31.86403487,32.89876143,33.24059074,31.80860309,30451835,1080068811.73
2024-04-23,32.93571595,32.69551157,32.96343184,32.47378445,13810608,488429970.67
2024-04-24,32.76018198,32.41835267,32.85256828,32.2428187,15563082,545488625.48
2024-04-25,32.43682993,33.34221567,33.48079512,32.28901185,26005217,931895175.25
2024-04-26,33.18515896,33.57318142,33.61013594,33.12048855,27447495,992898474.58
2024-04-29,33.56394279,33.64709046,34.32151045,33.31449978,27489842,1006907075.98
2024-04-30,34.05359018,33.49003375,34.15521511,33.26830663,24172816,878481413.85
2024-05-06,34.2753173,34.31227182,34.62638524,34.01663566,31034459,1152396118.13
2024-05-07,34.3677036,34.46932853,34.58943072,34.01663566,22543114,839124335.21
2024-05-08,34.42313538,34.06282881,34.4600899,33.9057721,15523385,574045701.17
2024-05-09,34.14597648,34.78344195,34.90354414,33.97968114,22416842,839267137.93
2024-05-10,34.79268058,34.86658962,34.97745318,34.61714661,12512748,471597486.89
2024-05-13,34.86658962,34.4600899,34.86658962,34.23836278,18866095,704345240.14
2024-05-14,34.732307,34.96698475,35.26737227,34.28172572,23201957,861606359.22
2024-05-15,34.96698475,34.41314526,35.05146874,34.31927416,13491225,497550425.75
2024-05-16,34.53517769,34.15030618,34.59150035,34.12214485,16383496,598965749.6
2024-05-17,34.20662884,35.63346956,35.671018,34.15030618,35565671,1337505129.57
2024-05-20,35.7648891,35.94324419,36.49708368,35.47388869,24689850,943793352.97
2024-05-21,35.68040511,36.66605166,36.82563253,35.63346956,29837500,1162009120.21
2024-05-22,36.65666455,36.15914772,36.67543877,36.1403735,15568181,602812063.15
2024-05-23,36.18730905,36.15914772,36.35627703,35.75550199,15592690,599129515.98
2024-05-24,35.98079263,35.65224378,36.06527662,35.5771469,15699966,598498598.07
2024-05-27,35.80243754,35.671018,36.1403735,35.4832758,15714555,599651696.55
2024-05-28,35.43634025,35.33308204,35.65224378,35.18288828,11073529,417813304.5
2024-05-29,35.2955336,35.24859805,35.66163089,35.11717851,9627278,362592031.86
2024-05-30,35.38001759,34.68537145,35.38001759,34.50701636,16010714,591695827.76
2024-05-31,34.80740388,34.59150035,35.00453319,34.51640347,13886600,513381490.0
2024-06-03,34.68537145,34.96698475,35.03269452,34.28172572,15020813,555896029.97
2024-06-04,34.98575897,35.31430782,35.43634025,34.732307,12207386,457049232.81
2024-06-05,35.2955336,35.39879181,35.61469534,35.18288828,9726578,367066272.2
2024-06-06,35.39879181,35.04208163,35.73672777,34.91066209,15107264,567035429.67
2024-06-07,35.43634025,35.53959846,35.8587602,34.92943631,18285315,692494409.29
2024-06-11,35.53959846,34.81679099,35.55837268,34.49762925,13281359,493436325.76
2024-06-12,34.732307,35.0139203,35.27675938,34.732307,8037400,299870114.0
2024-06-13,35.0139203,34.2629515,35.17350117,34.03766086,12729765,466246094.87
2024-06-14,34.12214485,34.44130659,34.57272613,34.00011242,15452600,564288515.94
2024-06-17,34.1690804,34.30049994,34.44130659,33.97195109,11688537,425737767.91
2024-06-18,34.2629515,33.91562843,34.56333902,33.86869288,12149467,441197865.92
2024-06-19,33.9813382,34.15030618,34.21601595,33.793596,8686014,314867429.68
2024-06-20,34.10337063,33.87807999,34.68537145,33.84053155,10228878,372590007.12
2024-06-21,33.71849912,33.6997249,34.12214485,33.21159518,13920671,497643491.79
2024-06-24,33.91562843,33.1364983,33.91562843,33.11772408,11616131,412640655.03
2024-06-25,33.42749871,33.34301472,33.77482178,33.18343385,14834777,529006520.53
2024-06-26,33.28669206,33.55891825,33.63401513,32.96753032,8849049,314772365.5
2024-06-27,33.6058538,33.06140142,33.83114444,33.06140142,8784267,311099067.12
2024-06-28,33.06140142,33.50259559,33.77482178,32.93936899,9687845,345941393.95
2024-07-01,33.21159518,33.1364983,33.50259559,32.40430372,11406125,398649572.0
2024-07-02,32.98630454,32.7610139,33.14588541,32.6671428,7844100,274621838.5
2024-07-03,32.77040101,32.31043262,32.90182055,32.30104551,10085891,348154829.45
2024-07-04,32.44185216,32.31043262,32.75162679,32.21656152,8909626,307445636.3
2024-07-05,32.31043262,32.31043262,32.54511037,31.85046423,12658402,433657362.72
2024-07-08,32.17901308,32.31043262,32.41369083,32.0100451,8620900,296217189.92
2024-07-09,32.35736817,32.52633615,32.59204592,31.87862556,11355047,390274548.83
2024-07-10,32.44185216,32.71407835,33.03324009,32.37614239,12803805,447054978.35
2024-07-11,33.1364983,32.9487561,33.31485339,32.74223968,9285423,327032304.7
2024-07-12,33.09894986,32.89243344,33.12711119,32.43246505,10023775,350566369.34
2024-07-15,32.88304633,32.5732717,33.17404674,32.53572326,8663171,302862087.78
2024-07-16,32.41369083,32.59204592,32.73285257,32.20717441,8654450,300360506.4
2024-07-17,32.58265881,33.42749871,33.55891825,32.43246505,18135647,640735943.43
2024-07-18,33.42749871,33.76543467,33.87807999,33.20220807,12976550,464762542.68
2024-07-19,33.71849912,34.05643508,34.13153196,33.53075692,11311257,408398561.65
2024-07-22,34.09398352,34.08459641,34.2629515,33.82175733,10447558,378894521.46
2024-07-23,34.21601595,33.46504715,34.38498393,33.4181116,9578503,346114741.1
2024-07-24,33.46504715,33.10833697,33.63401513,32.9487561,8481105,300365867.67
2024-07-25,32.90182055,33.10833697,33.28669206,32.86427211,7586348,267126551.34
2024-07-26,33.10833697,32.81733656,33.27730495,32.74223968,9098770,318894398.2
2024-07-29,32.854885,32.15085175,32.93936899,32.1039162,9918286,341938026.18
2024-07-30,32.1039162,31.70027047,32.1039162,31.40927006,12226841,412433143.24
2024-07-31,31.70965758,32.90182055,33.16465963,31.66272203,16477798,573355370.41
2024-08-01,32.854885,32.53572326,32.88304633,32.46062638,8477583,294724988.5
2024-08-02,32.41369083,32.30104551,32.71407835,32.26349707,5733282,198330149.56
2024-08-05,32.36675528,32.31043262,32.92998188,32.16962597,10288978,355523594.22
2024-08-06,32.61082014,32.3855295,32.72346546,32.24472285,7871250,271833104.38
2024-08-07,32.3855295,32.52633615,32.7610139,32.25410996,6712012,232490491.79
2024-08-08,32.53572326,33.08017564,33.37117605,32.43246505,10127313,355858893.64
2024-08-09,33.08956275,32.77040101,33.30546628,32.77040101,4667514,163923173.55
2024-08-12,32.6671428,32.40430372,32.80794945,32.39491661,4519205,156728459.6
2024-08-13,32.45123927,32.0100451,32.4794006,31.79414157,7790147,265640901.79
2024-08-14,31.99127088,31.68149625,32.00065799,31.50314116,6268100,211651526.0
2024-08-15,31.69088336,32.26349707,32.2916584,31.58762515,7807322,266845511.89
2024-08-16,32.1977873,32.50756193,32.55449748,32.13207753,6438903,222346589.03
2024-08-19,32.42307794,32.23533574,33.08956275,32.18840019,5921517,205720591.25
2024-08-20,32.24472285,32.1039162,32.3855295,31.93494822,5366805,183472274.09
2024-08-21,32.0100451,32.17901308,32.43246505,31.97249666,4356807,149682030.75
2024-08-22,32.1977873,31.98188377,32.34798106,31.83169001,6100450,208082073.0
2024-08-23,31.98188377,32.45123927,32.4794006,31.90678689,6800386,233989383.53
2024-08-26,32.3855295,32.3855295,32.60143303,32.14146464,5520237,190075279.14
2024-08-27,32.3855295,31.90678689,32.41369083,31.6345607,7862698,267391873.42
2024-08-28,31.80352868,31.19336653,31.916174,30.93991456,12545891,417008455.17
2024-08-29,31.90678689,33.45566004,33.50259559,31.65333492,31677233,1111614568.16
2024-08-30,33.43688582,34.12214485,34.67598434,33.27730495,25414652,921822725.48
2024-09-02,33.87807999,34.02827375,34.3568226,33.86869288,14503990,527966231.18
2024-09-03,33.96256398,34.92943631,34.99514608,33.90624132,17036458,630496132.87
2024-09-04,34.94821053,34.732307,35.32369493,34.49762925,18931996,701281299.6
2024-09-05,34.74169411,34.43191948,34.81679099,34.1690804,13305980,487134987.77
2024-09-06,34.43191948,34.10337063,34.81679099,34.06582219,8815288,321820665.68
2024-09-09,34.15969329,33.93440265,34.46008081,33.793596,9776108,355123989.04
2024-09-10,33.95317687,34.00949953,34.10337063,33.6997249,7243402,261500747.32
2024-09-11,33.96256398,34.23479017,34.4506937,33.793596,7156619,261321729.13
2024-09-12,34.23479017,34.06582219,34.49762925,33.89685421,8432501,306862088.18
2024-09-13,34.05643508,33.90624132,34.18785462,33.81237022,8478950,307118003.5
2024-09-18,33.89685421,34.34743549,34.34743549,33.6058538,8732472,316336310.05
2024-09-19,34.47885503,34.65721012,35.11717851,34.13153196,15181863,561693109.41
2024-09-20,34.64782301,35.25798516,35.66163089,34.46008081,22236378,834230104.0
2024-09-23,35.22982383,35.25798516,35.8587602,35.07024296,12632650,476509536.8
2024-09-24,35.7648891,35.90569575,35.90569575,35.2016625,20985959,796421062.4
2024-09-25,36.50647079,36.18730905,36.84440675,36.11221217,19982705,776839000.13
2024-09-26,36.05588951,38.07411816,38.08350527,36.05588951,30128449,1195698356.95
2024-09-27,38.83447407,40.06418548,40.79638006,38.66550609,54516981,2310567356.36
2024-09-30,41.15309024,42.22322078,42.76767316,40.8339285,86042613,3827315590.58
2024-10-08,46.35354918,41.91344615,46.35354918,40.98412226,141784648,6481488667.88
2024-10-09,41.20002579,38.53408655,41.20002579,38.487151,71399304,3012111849.33
2024-10-10,38.96589361,39.09731315,39.95154016,38.5810221,48460769,2031458614.67
2024-10-11,39.8952175,39.17241003,40.25192768,38.74999008,42052565,1773806666.3
2024-10-14,39.49157177,40.81515428,41.28450978,39.49157177,51296033,2213467394.76
2024-10-15,40.81515428,39.87644328,40.81515428,39.85766906,35727463,1528045581.6
2024-10-16,39.425862,39.76379796,40.12989525,39.1442487,22687549,957978327.43
2024-10-17,39.8013464,39.38831356,40.41150855,39.37892645,20098005,852559717.96
2024-10-18,39.50095888,39.91399172,40.4584441,39.1442487,31790129,1347492152.16
2024-10-21,39.92337883,39.7074753,40.11112103,39.31321668,37098605,1565917966.85
2024-10-22,39.68870108,40.73067029,40.77760584,39.425862,31194808,1335205574.61
2024-10-23,40.73067029,40.6461863,41.3971551,40.49599254,31415643,1367311776.01
2024-10-24,40.41150855,40.50537965,40.90902538,40.29886323,15838792,684656832.85
2024-10-25,40.51476676,40.7400574,41.35021955,40.50537965,23504663,1024503283.85
2024-10-28,40.82454139,40.53354098,40.82454139,39.9890886,24251061,1041164693.83
2024-10-29,40.53354098,40.41150855,40.71189607,40.1768308,21032438,905688429.12
2024-10-30,41.5848973,41.50041331,42.23260789,41.01228359,49328970,2187617853.73
2024-10-31,41.5848973,41.92283326,42.19505945,40.7400574,32359653,1431206901.27
2024-11-01,41.7726395,42.55176963,42.8052216,41.74447817,36841410,1664542119.49
2024-11-04,42.57993096,43.15254467,43.4623193,42.241995,29752917,1363756878.57
2024-11-05,43.0868349,43.26518999,43.44354508,42.8052216,32249166,1484587494.61
2024-11-06,43.34967398,42.85215715,43.34967398,42.5236083,29926244,1366493917.1
2024-11-07,42.600404,43.31686534,43.33622916,42.34867434,33257547,1479502824.09
2024-11-08,43.49113972,43.49113972,44.04300859,43.1813186,32313493,1452655740.74
2024-11-11,43.06513568,42.97799849,43.14259096,42.04853513,29913759,1315860364.67
2024-11-12,43.14259096,43.22972815,44.62392319,42.9876804,33867566,1531461720.03
2024-11-13,43.06513568,43.60732264,43.72350556,42.63913164,22607160,1008329942.7
2024-11-14,43.29750152,42.600404,43.3749568,42.5035849,21445354,952491131.05
2024-11-15,42.35835625,41.55475772,42.600404,41.50634817,25919148,1124923795.44
2024-11-18,41.55475772,40.97384312,41.90330648,40.90606975,19671771,842170007.19
2024-11-19,40.9544793,40.97384312,41.60316727,40.48006571,23848629,1009590326.4
2024-11-20,41.1481175,40.69306773,41.2449366,40.3735647,21063741,885781808.91
2024-11-21,40.86734211,40.77052301,40.91575166,40.2767456,18573730,778720137.74
2024-11-22,40.78020492,39.85074156,41.0512984,39.80233201,20737960,865315909.99
2024-11-25,40.3735647,40.664022,40.9544793,40.07342549,27324717,1146437476.85
2024-11-26,40.67370391,40.73179537,41.31270997,40.1799265,20385084,855747629.8
2024-11-27,40.32515515,40.52847526,40.72211346,39.72487673,23664862,985598239.12
2024-11-28,40.82861447,39.74424055,40.83829638,39.4053737,27467670,1130500919.05
2024-11-29,39.695831,39.90883302,39.96692448,39.22141741,23481961,962111267.92
2024-12-02,39.67646718,39.87978729,40.24769987,39.31823651,27349540,1124609026.65
2024-12-03,39.85074156,39.78296819,39.94756066,39.42473752,17417177,714178412.44
2024-12-04,39.695831,39.22141741,39.695831,39.09555258,21526178,874751199.8
2024-12-05,39.02777921,38.94064202,39.17300786,38.81477719,12955398,521371769.86
2024-12-06,39.0180973,39.28919078,39.56028426,38.87286865,19799646,803275585.74
2024-12-09,39.28919078,39.53123853,39.89915111,38.96968775,19787895,808077050.89
2024-12-10,40.83829638,40.02501594,41.32239188,39.93787875,32923748,1383890194.19
2024-12-11,40.02501594,39.73455864,40.31547324,39.63773954,16128042,664353694.75
2024-12-12,39.78296819,40.83829638,40.88670593,39.56028426,28341490,1180615226.22
2024-12-13,40.3735647,40.21865414,40.80925065,40.06374358,27591083,1149082758.65
2024-12-16,40.16056268,38.9212782,40.18960841,38.72764,24968714,1010244168.24
2024-12-17,38.72764,39.10523449,39.16332595,38.58241135,13840045,556895798.35
2024-12-18,39.15364404,38.8244591,39.26014505,38.74700382,13254455,532739104.1
2024-12-19,38.61145708,39.90883302,39.90883302,38.25322641,16759569,675906582.42
2024-12-20,39.44410134,38.96968775,39.66678527,38.96968775,19051703,772512442.87
2024-12-23,38.9212782,39.35696415,39.96692448,38.9212782,23717521,969113455.67
2024-12-24,39.3085546,39.8894692,40.13151695,39.22141741,19417661,798268052.55
2024-12-25,39.87010538,39.4053737,39.89915111,39.20205359,16700717,681401934.31
2024-12-26,39.4053737,39.06650685,39.45378325,39.04714303,15108070,611291523.1
2024-12-27,39.06650685,39.35696415,39.47314707,38.91159629,14282421,579662311.9
2024-12-30,39.31823651,39.56996617,40.43165616,39.22141741,24570671,1011480936.72
2024-12-31,39.47314707,39.0180973,39.56996617,38.93096011,19460595,787667585.67
2025-01-02,39.0180973,37.83690428,39.04714303,37.65294799,18964093,750209153.6
2025-01-03,37.83690428,38.19513495,38.66954854,37.62390226,20772247,822907271.19
2025-01-06,38.61145708,38.44686461,38.77604955,38.02086057,14633069,579651117.04
2025-01-07,38.36940933,38.96000584,38.99873348,38.09831585,16064032,641154346.39
2025-01-08,38.81477719,38.61145708,38.85350483,38.06927012,13700094,544836282.4
2025-01-09,38.35004551,38.5340018,38.76636764,38.00149675,9315937,370857813.16
2025-01-10,38.5340018,37.94340529,38.66954854,37.94340529,12682700,500169960.14
2025-01-13,37.5658108,38.13704349,38.1467254,37.51740125,12393725,485091612.4
2025-01-14,38.19513495,39.2117355,39.26982696,38.00149675,18189131,731458331.35
2025-01-15,39.24078123,39.3085546,39.57964808,38.9212782,13497365,547864688.88
2025-01-16,39.42473752,38.15640731,39.52155662,38.13704349,19831696,791293997.42
2025-01-17,38.11767967,38.44686461,38.6308209,37.80785855,10891669,431102618.36
2025-01-20,38.70827618,38.26290832,38.96000584,38.2435445,14293743,569402679.43
2025-01-21,38.3403636,37.81754046,38.5340018,37.74976709,16027804,629711216.72
2025-01-22,37.76913091,37.72072136,37.81754046,37.30439923,15278415,592993811.76
2025-01-23,37.96276911,37.42058215,38.26290832,37.40121833,19039495,742183635.38
2025-01-24,37.51740125,37.30439923,37.6626299,37.20758013,20118761,777007853.63
2025-01-27,37.42058215,38.05958821,38.38877315,37.36249069,24497414,965159752.71
2025-02-05,38.09831585,38.05958821,38.12736158,37.71103945,15778661,618199500.01
2025-02-06,37.8562681,38.87286865,38.91159629,37.8562681,18939343,756636269.07
2025-02-07,38.85350483,39.2117355,39.45378325,38.62113899,20058101,811214990.19
2025-02-10,39.1149164,39.18268977,39.38600988,38.84382292,16317614,660175891.73
2025-02-11,39.18268977,39.13428022,39.38600988,38.90191438,14914831,603293724.05
2025-02-12,39.19237168,38.84382292,39.27950887,38.60177517,15721046,630409463.19
2025-02-13,39.03746112,39.02777921,39.26982696,38.81477719,15684927,632260296.2
2025-02-14,39.06650685,39.28919078,39.38600988,38.9212782,16769888,679032729.09
2025-02-17,39.47314707,39.04714303,39.5990119,38.85350483,15855900,639153630.0
2025-02-18,39.05682494,39.1149164,39.16332595,38.48559225,24207881,971905106.54
2025-02-19,38.88255056,39.93787875,40.31547324,38.8244591,45372472,1867186935.31
2025-02-20,39.9862883,40.73179537,41.62253109,39.96692448,36552017,1543918347.81
2025-02-21,40.77052301,40.8576602,41.46762053,40.67370391,32597116,1382842537.69
2025-02-24,40.80925065,40.21865414,41.18684514,40.13151695,24849731,1042985485.84
2025-02-25,39.9862883,39.58932999,40.03469785,39.53123853,18203685,747003784.45
2025-02-26,39.695831,39.44410134,39.85074156,39.23109932,20022993,816476342.57
2025-02-27,39.5021928,40.32515515,40.53815717,39.24078123,35059082,1453172874.41
2025-02-28,40.35420088,40.39292852,40.94479739,40.21865414,33791261,1416497798.36
2025-03-03,40.39292852,40.78020492,41.31270997,40.38324661,26451164,1117759770.84
2025-03-04,40.664022,40.48974762,40.93511548,40.2767456,15223442,637514864.95
2025-03-05,40.54783908,40.8576602,41.1481175,40.32515515,21820338,921390104.54
2025-03-06,41.06098031,41.02225267,41.36111952,40.68338582,23900633,1011249154.28
2025-03-07,40.90606975,40.79956874,41.22557278,40.62529436,15033058,635941974.31
2025-03-10,40.79956874,40.80925065,41.09970795,40.29610942,19113722,805012381.67
2025-03-11,40.65434009,40.98352503,41.09002604,40.48006571,21633410,912808629.84
2025-03-12,40.98352503,41.67094064,41.81616929,40.52847526,33051902,1411127851.7
2025-03-13,41.4385748,42.26153715,42.26153715,41.35143761,34441669,1494199013.24
2025-03-14,42.4067658,42.6972231,42.7940422,41.96139794,35679647,1570318400.2
2025-03-17,42.9876804,42.27121906,43.03608995,42.1163085,21064999,924506528.55
2025-03-18,42.27121906,42.1163085,42.37772007,42.05821704,14009897,610114622.67
2025-03-19,42.05821704,42.1163085,42.27121906,41.87426075,12744324,554499444.79
2025-03-20,42.0194894,41.67094064,42.05821704,41.55475772,13782547,595163242.64
2025-03-21,41.632213,41.37080143,42.09694468,41.15779941,15627797,670942226.14
2025-03-24,41.29334615,41.16748132,41.83553311,40.98352503,14565650,621123818.29
2025-03-25,41.27398233,40.9544793,41.39016525,40.78988683,10793857,456473021.52
2025-03-26,40.89638784,40.83829638,41.10938986,40.58656672,12099490,510615045.85
2025-03-27,40.74147728,40.98352503,41.10938986,40.68338582,9038072,382292204.77
2025-03-28,40.87702402,40.70274964,40.98352503,40.4703838,10455661,439402381.46
2025-03-31,40.88670593,41.74839592,42.53263063,40.80925065,33797276,1464472210.05
2025-04-01,41.74839592,42.36803816,42.64881355,41.5353939,20944019,913065541.14
2025-04-02,42.28090097,41.94203412,42.64881355,41.81616929,15371526,669678862.84
2025-04-03,41.2449366,42.03885322,42.14535423,41.22557278,17763115,767560069.39
2025-04-07,40.14119886,38.79541337,40.61561245,38.03054248,46120600,1880020211.59
2025-04-08,39.2117355,39.8894692,40.13151695,39.08587067,31453948,1283528663.64
2025-04-09,39.54092044,39.56028426,39.9862883,39.17300786,26111023,1066300501.05
2025-04-10,40.07342549,40.9544793,41.29334615,39.74424055,29563371,1247046796.95
2025-04-11,40.7608411,40.54783908,40.80925065,40.31547324,15589516,653260672.54
2025-04-14,40.64465818,41.28366424,41.42889289,40.48974762,17832356,757944431.57
2025-04-15,41.19652705,40.88670593,41.36111952,40.72211346,13823593,585579106.03
2025-04-16,40.664022,40.92543357,41.0512984,40.33483706,16661597,699559526.05
2025-04-17,40.664022,41.01257076,41.15779941,40.38324661,11605900,489222350.95
2025-04-18,41.01257076,41.69998637,41.97107985,40.90606975,17911841,772064756.87
2025-04-21,41.69998637,41.47730244,41.70966828,41.32239188,9728857,416853910.35
2025-04-22,41.47730244,42.0194894,42.28090097,41.45793862,17622110,764748808.9
2025-04-23,42.02917131,41.83553311,42.20344569,41.75807783,11016093,477198913.1
2025-04-24,41.74839592,42.0194894,42.26153715,41.64189491,11073171,480835098.83
2025-04-25,42.00012558,41.98076176,42.27121906,41.87426075,9292240,404022307.87
2025-04-28,41.9226703,41.84521502,42.26153715,41.77744165,9310132,403863494.36
2025-04-29,41.73871401,41.98076176,42.16471805,40.71243155,15617888,671093912.81
2025-04-30,41.95171603,42.13567232,42.85213366,41.65157682,16685432,728581165.05
2025-05-06,42.3099467,42.4067658,42.59072209,41.7290321,21685451,947308093.12
2025-05-07,42.71658692,42.53263063,42.84245175,42.31962861,13684122,602127379.31
2025-05-08,42.4067658,42.14535423,42.6972231,42.13567232,12311623,538654492.03
2025-05-09,42.14535423,42.28090097,42.35835625,42.06789895,11203402,488585295.97
2025-05-12,42.600404,41.77744165,42.65849546,41.69998637,15428050,667396335.83
2025-05-13,42.06789895,41.99044367,42.17439996,41.78712356,10440499,452710168.97
2025-05-14,42.0194894,42.59072209,42.73595074,41.65157682,16721090,730820488.97
2025-05-15,42.5035849,42.38740198,42.77467838,42.36803816,13827325,608014700.91
2025-05-16,42.29058288,41.77744165,42.57135827,41.74839592,8918053,386150365.14
2025-05-19,41.79680547,41.632213,41.95171603,41.41921098,9960608,428310669.15
2025-05-20,41.58380345,44.39155735,44.62392319,41.54507581,50039866,2259018421.15
2025-05-21,44.69169656,45.0208815,45.2145197,44.1495096,27442616,1267338556.01
2025-05-22,44.89501667,44.77883375,45.19515588,44.39155735,16170325,748338356.54
2025-05-23,44.7304242,44.17855533,45.07897296,44.0526905,14567009,669084388.18
2025-05-26,44.16887342,44.16887342,44.57551364,43.52018545,20307117,922733845.15
2025-05-27,43.9558714,43.92682567,44.62392319,43.7622332,13742175,625489485.01
2025-05-28,43.91714376,45.19515588,45.6986152,43.91714376,21205425,987987128.83
2025-05-29,45.1177006,45.04024532,45.38879408,44.77883375,15116543,703962234.71
2025-05-30,44.87565285,44.68201465,45.6986152,44.68201465,22482056,1050416982.62
2025-06-03,44.4399669,46.39571272,46.54094137,44.39155735,40038176,1904450522.5
2025-06-04,46.2795298,45.74702475,46.64744238,45.65020565,19837664,940524232.1
2025-06-05,45.76638857,45.87288958,46.6668062,45.76638857,17605696,838792686.42
2025-06-06,45.9890725,45.4081579,46.13430115,45.32102071,13160700,619179963.15
2025-06-09,45.47593127,45.29197498,45.72766093,44.99183577,14808415,692915053.75
2025-06-10,45.27261116,44.96279004,45.65988756,44.76915184,13156122,614093924.86
2025-06-11,45.1177006,45.4081579,46.06652778,44.97247195,18356724,865063014.56
2025-06-12,45.28229307,47.22835698,47.43167709,45.18547397,32524392,1566253939.2
2025-06-13,46.8604444,47.43167709,47.72213439,46.6668062,23076528,1125501274.23
2025-06-16,47.39294945,48.2159118,48.57414247,47.01535496,27052679,1342865400.33
2025-06-17,48.5063691,48.09972888,48.6031882,48.0222736,19556942,974445344.57
2025-06-18,48.30304899,48.55477865,48.8936455,47.9254545,18519905,926243525.29
2025-06-19,48.40955,47.59626956,48.5063691,47.41231327,20056380,990766969.64
2025-06-20,47.86736304,49.03887415,49.50360583,47.86736304,30604857,1551994903.79
2025-06-23,48.65159775,48.3127309,48.97110078,47.88672686,20412936,1017571938.24
2025-06-24,48.6031882,49.0872837,49.32933145,48.38050427,18955109,959291982.87
2025-06-25,49.0872837,48.69032539,49.0872837,48.1190927,19992815,1000278877.02
2025-06-26,47.2477208,47.58658765,48.07068315,45.9890725,38455479,1876546170.49
2025-06-27,47.41231327,47.14121979,47.65436102,47.04440069,17798529,869603235.99
2025-06-30,47.1509017,47.20899316,47.64467911,47.0540826,14793169,722692802.78
2025-07-01,47.21867507,47.6349972,48.08036506,47.18962934,13050680,642803153.98
2025-07-02,47.87704495,46.73457957,47.88672686,46.6668062,16169397,784315694.3
2025-07-03,46.70553384,45.94066295,46.72489766,45.68893329,26167729,1242159786.7
2025-07-04,45.9890725,46.38603081,46.72489766,45.83416194,17362313,832016398.76
2025-07-07,46.46348609,46.24080216,46.65712429,46.11493733,8754954,419316723.79
2025-07-08,46.25048407,46.21175643,46.35698508,45.67925138,17626529,838351937.42
2025-07-09,46.1827107,46.15366497,46.61839665,45.99875441,12288403,587219733.7
2025-07-10,46.22143834,46.61839665,47.42199518,46.19239261,27464645,1326652851.71
2025-07-11,46.72489766,45.84384385,47.0540826,45.74702475,24148957,1151896757.93
2025-07-14,45.62115992,45.96970868,46.25048407,45.62115992,14430102,684631600.24
2025-07-15,46.06652778,45.46624936,46.11493733,45.30165689,17725544,833904364.93
2025-07-16,45.47593127,45.54370464,45.67925138,45.12738251,13591583,637313990.65
2025-07-17,45.58281112,45.30915788,45.84669103,45.24074457,19147669,891745094.17
2025-07-18,45.31893121,46.62855743,46.77515738,45.29938455,24570655,1163141147.39
2025-07-21,46.66765075,46.5210508,47.18563724,46.35490419,14363522,685249622.43
2025-07-22,46.47218415,46.67742408,46.7165174,45.87601102,17647988,835916909.05
2025-07-23,46.76538405,46.55037079,46.88266401,45.934651,19890032,945381608.6
2025-07-24,46.5210508,46.73606406,46.99017064,46.35490419,15578941,744132004.69
2025-07-25,46.73606406,46.86311735,47.76226371,46.2278509,22314130,1074204058.13
2025-07-28,46.911984,46.50150414,47.12699726,46.28649088,14110999,673272349.79
2025-07-29,46.34513086,46.41354417,46.56014412,45.88578435,16038986,757940192.77
2025-07-30,46.57969078,46.59923744,47.43974382,46.4233175,22037502,1058804119.81
2025-07-31,46.28649088,44.957318,46.57969078,44.8595847,25678684,1193297309.66
2025-08-01,45.08437129,45.12346461,45.91510434,44.7618514,21879886,1017536743.51
2025-08-04,45.12346461,45.38734452,45.43621117,44.96709133,12199230,564759955.17
2025-08-05,45.38734452,45.5437178,45.62190444,45.20165125,11353667,528075668.66
2025-08-06,45.56326446,45.36779786,45.62190444,45.17233126,12087000,560592831.03
2025-08-07,45.48507782,46.05193096,46.24739756,45.37757119,20166567,948719325.31
2025-08-08,46.00306431,46.50150414,46.74583739,45.80759771,18370893,872466115.28
2025-08-11,46.4233175,46.0323843,46.50150414,45.74895773,16216942,763088017.71
