date,open,close,high,low,volume,amount
2023-07-07,86.503461,85.6611052,86.71728978,85.56715013,6219150,1650354364.44
2023-07-10,86.503461,85.38571965,87.3134185,85.12653325,6887762,1824432454.29
2023-07-11,85.855495,87.25834139,87.69895827,85.4667154,10240520,2744333128.69
2023-07-12,87.6374015,86.05312463,87.84799045,85.74534078,8703195,2328017075.51
2023-07-13,86.6654525,86.77236689,87.3134185,85.85873483,8275301,2213414441.05
2023-07-14,86.7626474,85.66434503,86.7626474,85.3695205,10272203,2718639360.54
2023-07-17,86.503461,85.69026367,86.503461,84.99694005,7892663,2086663750.62
2023-07-18,85.93649075,86.01100684,86.68813131,84.3975715,9845648,2603934532.06
2023-07-19,86.01424667,85.80041789,86.1470797,85.12329342,5025000,1328126186.9
2023-07-20,86.0174865,85.83929585,87.3134185,85.531512,9127051,2434017185.02
2023-07-21,85.531512,85.63518656,85.7906984,84.73775365,7528703,1979318622.2
2023-07-24,84.56280283,83.4256225,85.13301291,83.42238267,9595037,2491708305.58
2023-07-25,85.10385444,85.72266197,86.50022117,85.09413495,17388284,4604657751.54
2023-07-26,85.45375608,84.91270447,85.45375608,84.4299698,6586488,1723363551.36
2023-07-27,85.6935035,84.76367229,86.10496191,84.4947664,11265069,2962230531.88
2023-07-28,84.60426,86.882067,87.09357765,84.02504622,17330825,4584230665.56
2023-07-31,87.85827,88.509072,89.99940858,87.81922188,21506016,5874722582.93
2023-08-01,88.43097576,87.3701685,88.75637676,86.7193665,12033993,3239067594.49
2023-08-02,88.0860507,87.207468,88.509072,86.67381036,8739351,2346829431.29
2023-08-03,86.97317928,87.28231023,87.36366048,86.39721951,6616988,1766952896.19
2023-08-04,87.52961499,87.3050883,87.88104807,86.76817665,8805315,2358257628.14
2023-08-07,87.18468993,86.87881299,87.18468993,86.29309119,6420380,1710317723.01
2023-08-08,86.2963452,85.6780833,86.7193665,85.42101651,9171188,2419517104.52
2023-08-09,85.255062,85.5479229,85.7431635,84.67910223,7249937,1897124687.56
2023-08-10,85.580463,85.4828427,86.18896287,84.84505674,6001610,1575799641.46
2023-08-11,85.47958869,84.36020925,85.4828427,84.28211301,8612528,2242256361.19
2023-08-14,82.977255,79.99007382,83.62480299,79.23188949,25289035,6237439722.0
2023-08-15,79.99007382,79.57356054,80.09094813,78.7145019,11502129,2804377792.91
2023-08-16,79.16355528,79.4629242,79.8859455,78.81537621,7997936,1953463841.64
2023-08-17,79.19284137,80.05190001,80.15928234,78.2264004,8683555,2118628433.05
2023-08-18,79.90546956,78.19060629,79.90546956,78.09624,9846650,2385483842.91
2023-08-21,78.0311598,76.27724841,78.05719188,76.16010405,12787920,3022536162.14
2023-08-22,77.43567597,76.31955054,77.6081385,75.1350909,11211589,2620973083.49
2023-08-23,76.31955054,74.87151609,76.31955054,74.85199203,8123755,1882331986.32
2023-08-24,75.17088501,76.4366949,77.120037,75.17088501,10681059,2501734160.95
2023-08-25,75.90954528,75.6882726,76.25121633,75.3303315,6677526,1554437026.78
2023-08-28,80.699448,76.64169753,80.699448,76.22518425,13352736,3189524811.18
2023-08-29,77.05821081,80.27968071,80.5367475,77.05821081,21322346,5201525920.49
2023-08-30,81.13223133,81.2851698,81.82858947,80.64738384,15218735,3798606951.32
2023-08-31,81.51620451,81.1550094,81.67239699,80.699448,8873396,2214559038.93
2023-09-01,82.326453,81.06389712,82.80479247,80.699448,7777183,1949444068.95
2023-09-04,81.8708916,82.14748245,82.326453,80.98580088,9651160,2427791468.68
2023-09-05,82.0661322,81.03461103,82.0661322,80.92397469,7457050,1864915960.48
2023-09-06,81.35025,81.49668045,82.0986723,81.1224693,6592856,1653726026.59
2023-09-07,81.48691842,80.8296084,81.48691842,80.73524211,6091302,1517662851.65
2023-09-08,80.37730101,79.41411405,80.37730101,78.97156869,6763440,1651599177.69
2023-09-11,79.3002237,80.37730101,80.8621485,78.8121222,7651344,1876707032.36
2023-09-12,80.9272287,81.99779799,82.44685137,80.4065871,11953240,3004363229.2
2023-09-13,82.001052,81.85462155,82.74296628,81.4804104,9147897,2305291959.71
2023-09-14,80.3089668,79.27744563,80.35777695,78.747042,15258025,3722930909.04
2023-09-15,79.397844,79.49221029,80.32198284,78.58759551,8225595,2010812283.73
2023-09-18,79.5605445,80.49769938,81.7407312,79.49221029,9640522,2395846502.98
2023-09-19,80.048646,80.42936517,80.79056028,79.3327638,6239693,1533948926.6
2023-09-20,79.723245,79.397844,80.13975828,79.397844,5449710,1332673932.91
2023-09-21,79.072443,77.99211168,79.35554187,77.62440855,9296462,2232606210.05
2023-09-22,77.94004752,79.73951505,79.93800966,77.6081385,9676396,2356419361.2
2023-09-25,80.31872883,79.9835658,80.36753898,79.51173435,6478680,1592828380.15
2023-09-26,79.723245,77.6081385,79.723245,77.5430583,11846263,2846103699.66
2023-09-27,77.80663311,77.39011983,78.81863022,77.37710379,7573367,1808518865.65
2023-09-28,77.7057588,77.0224167,77.9335395,76.81090605,8525768,2022931183.51
2023-10-09,77.0224167,77.43567597,77.61139251,74.73159366,9179071,2162900146.9
2023-10-10,77.43242196,77.41615191,78.10274802,77.120037,6393661,1524841110.79
2023-10-11,78.73402596,77.63742459,78.9097425,77.445438,7668373,1838352973.98
2023-10-12,78.2264004,79.54427445,79.8859455,77.770839,13934094,3391600251.18
2023-10-13,78.7145019,78.21338436,78.99760077,78.0311598,6644523,1598611951.89
2023-10-16,78.2264004,77.28599151,78.44767308,76.9573365,6602221,1573224653.24
2023-10-17,77.28924552,77.445438,78.09298599,76.9573365,4916359,1169236111.59
2023-10-18,79.9184856,81.04762707,81.675651,79.397844,30786284,7646061770.59
2023-10-19,80.35777695,78.2914806,80.68968597,78.20687634,14775328,3595894522.39
2023-10-20,78.09624,77.8359192,78.6819618,77.51377221,8565861,2050294970.85
2023-10-23,78.09624,77.65694865,78.09624,76.8597162,7353683,1747793907.15
2023-10-24,77.8684593,76.64820555,78.2589405,76.36185267,11077892,2614866693.57
2023-10-25,77.43567597,77.2501974,78.09949401,76.86622422,8367573,1993861827.76
2023-10-26,76.81416006,77.64393261,77.7057588,76.6970157,7319935,1738279509.52
2023-10-27,77.445438,78.73077195,79.2351435,77.28924552,10320556,2490630304.57
2023-10-30,77.93679351,79.5930846,79.71999099,77.6732187,11729547,2849732929.01
2023-10-31,79.2351435,77.62115454,79.39458999,77.2827375,12720475,3044814889.04
2023-11-01,77.445438,76.8597162,77.445438,76.60590342,9339042,2206820550.57
2023-11-02,77.39988186,76.4041548,77.40638988,76.4041548,8541416,2015702321.15
2023-11-03,76.63518951,77.65694865,77.81964915,76.43018688,9067942,2154652391.25
2023-11-06,78.26219451,79.0399029,79.21236543,78.09624,14354786,3472633480.41
2023-11-07,79.072443,78.41187897,79.4954643,78.26219451,9451293,2287202177.21
2023-11-08,78.21338436,78.09624,78.37608486,77.82941118,8012814,1921682141.44
2023-11-09,78.09624,77.8684593,78.34029075,77.55607434,7318274,1750698708.03
2023-11-10,77.770839,77.10702096,77.770839,76.68399966,8190190,1940054002.55
2023-11-13,77.40638988,77.15908512,77.50401018,76.5017751,6973846,1649215950.55
2023-11-14,77.2176573,77.32503963,77.5105182,76.9898766,5521655,1310694854.05
2023-11-15,78.0636999,77.65369464,78.09624,77.5430583,7869167,1881360640.9
2023-11-16,78.0311598,77.5430583,78.0311598,77.19162522,6169007,1471253077.4
2023-11-17,77.120037,77.04194076,77.63742459,76.794636,5946229,1408060177.59
2023-11-20,76.7295558,76.469235,76.9573365,76.33256658,7677094,1804923944.25
2023-11-21,76.69376169,76.2089142,77.01590868,76.03319766,8238634,1937039109.31
2023-11-22,75.9811335,74.84223,75.9811335,74.80318188,10557108,2440478826.77
2023-11-23,75.0049305,74.46151083,75.25874328,73.90507512,10576394,2425947586.33
2023-11-24,74.4517488,70.56320685,74.4517488,70.0913754,28065948,6162803841.07
2023-11-27,68.985012,67.9762689,68.985012,66.707205,21548087,4487132026.79
2023-11-28,67.98277692,68.30492391,68.91016977,67.36126101,12221143,2562912238.29
2023-11-29,68.29516188,65.72449398,68.3016699,65.53250739,21924630,4464902232.03
2023-11-30,65.6008416,64.80360915,65.96854473,64.57582845,18724215,3745049005.82
2023-12-01,65.23639248,64.12026705,65.34702882,62.74056681,19418985,3799477664.21
2023-12-04,64.12026705,63.90550239,64.84916529,62.9976336,11761315,2317283540.3
2023-12-05,64.103997,63.88923234,65.06718396,63.65168961,15237247,3021632365.0
2023-12-06,63.89248635,65.46742719,65.48369724,63.778596,17634737,3523669817.72
2023-12-07,65.46742719,64.90122945,65.4706812,64.2016173,10316924,2051259486.34
2023-12-08,64.76456103,64.60836855,65.19734436,64.53352632,7770019,1547061882.45
2023-12-11,64.02264675,64.81662519,64.94353158,63.33605064,10108635,1989856427.67
2023-12-12,64.48797018,63.88597833,64.66694073,63.81764412,7979721,1572793711.16
2023-12-13,63.72002382,62.4119118,63.72002382,62.38587972,11753492,2270646820.88
2023-12-14,62.802393,62.21016318,63.83716818,62.18738511,9249670,1787086925.23
2023-12-15,62.82842508,62.89350528,63.25470039,62.17762308,10184134,1966549057.21
2023-12-18,62.17111506,61.52031306,62.6396925,61.27626231,10051147,1906643035.57
2023-12-19,61.34785053,61.175388,61.39666068,60.57665016,7936972,1487629708.83
2023-12-20,61.28277033,60.16013688,61.60817133,60.15688287,8492482,1585187696.77
2023-12-21,59.65576533,61.72206168,61.81968198,59.49957285,13314943,2494208947.45
2023-12-22,61.7936499,62.55834225,63.57684738,61.18840404,11799766,2267509852.29
2023-12-25,62.802393,62.53556418,63.1928742,61.89452421,5376986,1032287275.25
2023-12-26,62.52905616,62.39564175,62.52905616,61.82619,4138033,790091023.1
2023-12-27,62.802393,62.29802145,62.9650935,62.0539707,6136402,1174486108.27
2023-12-28,62.16135303,64.44566805,64.64416266,62.04095466,13877780,2722971139.94
2023-12-29,64.74503697,64.429398,65.0151198,64.15280715,8036729,1591969845.9
2024-01-02,64.95329361,62.6722326,64.95654762,62.59739037,11392832,2212162400.36
2024-01-03,62.6396925,62.85771117,63.08549187,62.0539707,8448596,1624093056.05
2024-01-04,63.23843034,62.80890102,63.33930465,62.1841311,8987036,1731882120.2
2024-01-05,62.62993047,62.69826468,64.2666975,62.19389313,11240188,2187835615.06
2024-01-08,62.7373128,61.6309494,63.01715766,61.54959915,8107839,1543893918.74
2024-01-09,62.151591,62.75683686,63.778596,61.8912702,11218651,2167747851.79
2024-01-10,62.3793717,61.92055629,62.9000133,61.6960296,7141623,1364589161.69
2024-01-11,61.8912702,64.03240878,64.6571787,61.43896281,15986174,3120354835.76
2024-01-12,64.03240878,63.73629387,64.51074825,63.54756129,8702264,1711086655.61
2024-01-15,63.36208272,63.32628861,64.103997,62.61366042,7021993,1364639692.18
2024-01-16,63.0952539,63.5508153,63.95756655,62.82517107,8380860,1633959522.52
2024-01-17,63.1928742,60.7849068,63.30676455,60.7849068,16079471,3050944390.44
2024-01-18,60.41069565,61.98238248,62.151591,60.16989891,11459165,2150839668.13
2024-01-19,61.66023549,61.61142534,62.78937696,61.4031687,8090516,1540978198.75
2024-01-22,61.45848687,60.30982134,62.2492113,60.05600856,13223973,2487370788.56
2024-01-23,60.199185,61.12657785,61.48777296,59.9714043,11072562,2072060503.59
2024-01-24,61.59190128,61.4031687,61.77737985,59.89981608,9664121,1805379382.4
2024-01-25,61.46174088,61.7936499,62.1190509,60.41394966,13076908,2470818453.07
2024-01-26,61.500789,60.47902986,61.500789,60.3618855,11585464,2160578276.22
2024-01-29,60.4920459,58.06455444,60.524586,58.02225231,14604252,2647388165.71
2024-01-30,56.32040508,55.95920997,57.10136748,55.4157903,19076118,3296016841.46
2024-01-31,55.67285709,55.55571273,57.03628728,55.42229832,12536841,2155163736.0
2024-02-01,55.31817,55.60777689,56.294373,54.78451236,11665074,1996429636.62
2024-02-02,55.63055496,54.341967,55.92992388,53.04361701,14799171,2485326236.05
2024-02-05,53.691165,54.667368,55.89738378,52.96552077,18621620,3122618402.6
2024-02-06,54.016566,57.22827387,57.30637011,53.8538655,17618975,3054635572.85
2024-02-07,57.67732725,58.42900356,59.548383,57.3031161,16009370,2880398921.91
2024-02-08,59.05702749,58.95289917,59.66227335,58.7999607,11924566,2168509150.22
2024-02-19,59.83473588,59.7110835,60.31307535,59.17091784,11968707,2192419553.49
2024-02-20,59.7110835,58.25328702,59.76965568,57.595977,11335736,2023820071.64
2024-02-21,57.6285171,59.548383,60.3944256,57.48534066,14769298,2700340930.5
2024-02-22,59.5158429,59.54512899,59.75663964,58.98218526,8090613,1476863326.44
2024-02-23,59.54512899,59.44425468,59.87052999,58.84226283,9117490,1660682308.43
2024-02-26,60.524586,60.524586,61.86849213,60.37815555,15546076,2912982360.47
2024-02-27,60.99641745,63.0301737,63.10501593,60.9150672,20634265,3958101886.88
2024-02-28,63.778596,61.175388,63.94780452,61.175388,16829153,3223632042.64
2024-02-29,60.85324101,62.2166712,62.35008561,60.58641219,12236289,2323915656.97
2024-03-01,62.1190509,62.53556418,62.79588498,61.42594677,12215828,2336111333.57
2024-03-04,61.82619,61.58864727,62.3793717,61.2079281,12686510,2401200046.06
2024-03-05,61.0126875,62.09301882,62.36310165,60.3618855,14962443,2826124074.26
2024-03-06,61.82619,62.36310165,62.79588498,61.500789,10010040,1914828108.58
2024-03-07,62.49651606,61.46499489,63.11477796,61.4357088,10132688,1935953171.65
2024-03-08,61.2730083,61.20467409,61.87500015,60.93133725,6714968,1263993368.05
2024-03-11,61.175388,64.67019474,65.0476599,61.175388,27808046,5440726382.81
2024-03-12,65.405601,66.7397451,67.24737066,64.35455577,24502892,4958824423.44
2024-03-13,67.33197492,67.14975036,68.4643704,66.97728783,17781291,3691839468.95
2024-03-14,67.82007642,69.01104408,70.07835936,67.82007642,21135219,4497086169.98
2024-03-15,68.33421,68.16174747,68.78326338,67.09117818,14662802,3057950743.5
2024-03-18,68.93620185,70.94718003,71.01876825,68.85810561,19698182,4250885883.53
2024-03-19,70.94718003,70.5469368,71.53940985,69.76272039,14697268,3194716172.75
2024-03-20,70.61527101,71.09361048,71.84203278,70.61527101,9680523,2118610339.15
2024-03-21,71.23678692,71.24654895,71.5231398,70.612017,8866709,1938901107.67
2024-03-22,71.24654895,70.59574695,71.25305697,70.0262952,10467161,2266796544.33
2024-03-25,70.40701437,69.7008942,70.86908379,69.26160285,9910940,2133902461.97
2024-03-26,70.286616,71.4580596,71.58496599,70.04907327,13134627,2864082716.93
2024-03-27,71.46131361,68.97850398,71.4905997,68.33746401,18884898,4058093219.72
2024-03-28,68.28539985,67.80706038,68.93294784,67.03586001,15943531,3327175192.21
2024-03-29,67.82333043,66.07592706,67.85261652,65.46091917,14138108,2873380485.75
2024-04-01,66.07592706,68.98826601,69.30390498,66.07592706,14290927,2995671850.58
2024-04-02,68.98826601,69.09564834,70.7096373,68.9199318,10758479,2301699125.87
2024-04-03,68.4969105,67.73547216,68.69540511,67.53697755,8363379,1747159207.03
2024-04-08,67.358007,68.985012,69.961215,67.15951239,12822718,2722271577.79
2024-04-09,68.90366175,69.01104408,69.95796099,68.77350135,8420846,1791256312.56
2024-04-10,69.7334343,68.93294784,69.7985145,68.33421,7241085,1537375543.48
2024-04-11,68.008809,69.30390498,70.10439144,67.6183278,10085395,2130444827.97
2024-04-12,68.985012,68.5294506,70.67384319,68.18452554,11491789,2453371047.11
2024-04-15,68.33421,69.51216162,70.1239155,68.03809509,11333192,2418635356.92
2024-04-16,69.1151724,68.86461363,70.07510535,68.56524471,9832304,2090984650.23
2024-04-17,68.659611,69.310413,69.36898518,68.2040496,9692162,2046775944.73
2024-04-18,68.985012,69.5056536,70.4493165,68.1389694,13399756,2863779538.22
2024-04-19,69.04683819,68.37651213,69.26811087,67.37753106,11177043,2342512356.49
2024-04-22,68.33421,67.86563256,68.83207353,67.7159481,6469478,1353615963.08
2024-04-23,67.86237855,66.72022104,67.86563256,66.37854999,8729994,1793533842.51
2024-04-24,67.32221289,67.49467542,67.9437288,66.5445045,7497892,1546983915.54
2024-04-25,67.4881674,67.98928494,68.82556551,67.23435462,9468384,1980120669.24
2024-04-26,68.33421,71.38321737,71.51012376,68.33421,25345378,5502292294.48
2024-04-29,71.93965308,72.03727338,73.3453854,71.17496073,19167593,4256800047.75
2024-04-30,72.7271235,71.1001185,73.01347638,71.1001185,11555966,2542063035.11
2024-05-06,73.215225,73.6382463,74.31833439,72.7271235,18677887,4226418539.22
2024-05-07,73.6382463,74.80318188,75.48977799,72.90284004,14419048,3301364339.72
2024-05-08,74.36714454,73.61546823,74.47778088,73.540626,9113178,2070673827.4
2024-05-09,73.6382463,74.24023815,74.3215884,73.58943615,7900735,1796491172.59
2024-05-10,73.866027,74.1263478,74.68603752,73.540626,8061330,1833828035.67
2024-05-13,73.2803052,73.4430057,73.98317136,72.42775458,8248116,1857506899.26
2024-05-14,73.44625971,73.18593891,74.05150557,72.92561811,6261853,1414943425.01
2024-05-15,73.0525245,71.30837514,73.540626,71.0350383,9973351,2204936672.77
2024-05-16,71.31162915,71.03829231,71.57520396,70.48511061,8715722,1901165661.74
2024-05-17,71.38972539,71.45480559,71.69560233,70.82678166,7148666,1564639157.87
2024-05-20,71.09361048,72.52212087,72.889824,71.09361048,7595857,1688534368.27
2024-05-21,72.23251398,71.19123078,72.23576799,70.74868542,8408043,1838619340.95
2024-05-22,70.99924419,70.58598492,71.4255195,70.01327916,8839817,1916325810.23
2024-05-23,70.23780585,69.94494495,70.23780585,69.47636751,6228723,1336506236.87
2024-05-24,69.62930598,68.1064293,69.635814,67.9437288,10287552,2166851356.35
2024-05-27,68.33421,67.79729835,68.5945308,67.2278466,7604551,1580461907.49
2024-05-28,67.9437288,67.48165938,67.97952291,67.22133858,6094646,1265112510.56
2024-05-29,68.659611,73.1176047,73.540626,68.65635699,30264777,6633165250.97
2024-05-30,73.02649242,74.14587186,74.64048138,72.8572839,22379181,5070762670.7
2024-05-31,74.4517488,74.52333702,75.3628716,73.86277299,18542984,4264400521.58
2024-06-03,74.52008301,77.1525771,78.25243248,73.53737199,27014589,6370453739.0
2024-06-04,77.0874969,77.49424815,78.0311598,76.77836595,15742916,3744672009.99
2024-06-05,77.60163048,78.35330679,80.1462663,77.60163048,19443395,4732184009.34
2024-06-06,78.4867212,77.6081385,79.3327638,77.2827375,17586542,4227834836.23
2024-06-07,77.78060103,76.6319355,78.54854739,75.53533413,18259398,4304211408.71
2024-06-11,76.34883663,79.60284663,80.048646,76.25121633,22159693,5386278075.64
2024-06-12,78.62664363,79.0399029,80.55301755,78.62664363,18733197,4573251956.69
2024-06-13,80.9597688,82.32319899,84.04457028,80.73524211,29251928,7423395269.91
2024-06-14,81.83184348,82.34272305,82.62907593,80.22110853,20260976,5066109116.72
2024-06-17,82.001052,83.69639121,84.56195787,81.63334887,20864880,5371512599.82
2024-06-18,83.1724956,83.18551164,83.7256773,82.326453,12878911,3282495366.5
2024-06-19,83.302656,82.651854,83.953458,82.45986741,9910811,2529117363.53
2024-06-20,82.28740488,81.8383515,82.57701177,81.1224693,11619994,2921098947.88
2024-06-21,81.99779799,81.56826867,82.77225237,80.63762181,11633012,2916085593.76
2024-06-24,81.35025,81.33072594,82.64534598,80.62785978,10842302,2719528810.03
2024-06-25,82.001052,82.65510801,84.19425474,81.46739436,19574643,4998561939.22
2024-06-26,82.001052,82.23534072,82.7494743,81.14850138,11191676,2814435213.53
2024-06-27,81.68215902,81.1875495,82.11819636,80.83611642,8291084,2074271452.09
2024-06-28,80.699448,81.43160025,82.04335413,80.33499888,9298207,2324520983.89
2024-07-01,81.43160025,80.3089668,81.95224185,78.9097425,12927332,3179627870.49
2024-07-02,80.33174487,79.38808197,80.6018277,79.08871305,10262737,2515326294.99
2024-07-03,79.38482796,79.1049831,79.84689738,78.09624,9657403,2340645421.07
2024-07-04,79.723245,79.60284663,81.24937569,79.5605445,9919634,2449191850.83
2024-07-05,79.12776117,78.75680403,79.5605445,77.73179088,9566478,2308221433.2
2024-07-08,78.6819618,79.71999099,80.77103622,78.48021318,10537466,2591239966.71
2024-07-09,79.7883252,82.1962926,82.49240751,78.58759551,14076255,3506898661.22
2024-07-10,82.16049849,82.1637525,83.47511853,81.8383515,10928256,2767913672.44
2024-07-11,82.977255,82.34597706,83.38726026,81.89692368,10035945,2546645361.94
2024-07-12,82.49566152,85.45681062,85.905864,81.96525789,18886322,4891988725.17
2024-07-15,85.3526823,85.16069571,86.1661848,84.80275461,9871552,2590423501.88
2024-07-16,84.80275461,84.27560499,85.3201422,83.41654635,11758768,3043326155.82
2024-07-17,84.278859,84.44481351,85.09886952,83.50440462,10519171,2726321475.46
2024-07-18,83.9209179,85.06958343,85.5479229,83.79401151,9532204,2487441703.58
2024-07-19,84.7669605,85.92538806,86.556666,84.51965574,13621379,3593320511.78
2024-07-22,85.9384041,86.42975961,87.8908101,85.9384041,10074955,2688874276.28
2024-07-23,86.22801099,82.40129523,86.36467941,82.326453,16741049,4318283785.42
2024-07-24,82.40129523,81.34699599,83.02606515,80.85889449,11864005,2976544505.07
2024-07-25,81.34048797,81.47715639,82.82757054,80.5367475,10110420,2533958369.11
2024-07-26,82.31669097,82.96098495,83.83305963,81.72446115,12484165,3180235006.51
2024-07-29,83.31691251,82.0552837,83.339971,81.22517806,7885932,1960649994.07
2024-07-30,81.55787913,80.34566137,81.6270546,79.59131934,11039339,2686057413.63
2024-07-31,79.91743227,81.37999935,81.69952414,79.90425599,8749003,2153504528.39
2024-08-01,81.692936,80.4411894,81.93669718,79.05768,10363488,2519341335.4
2024-08-02,79.71319993,77.33817546,79.80213982,77.2788822,14567117,3453944602.55
2024-08-05,76.04031188,76.15231026,77.96075469,75.76690407,10526835,2457359662.24
2024-08-06,77.081238,75.41443858,77.28547034,74.43939386,12910151,2955783827.37
2024-08-07,75.44737928,75.41773265,76.093017,74.60080329,8202186,1882919963.49
2024-08-08,75.0389146,74.59421515,75.0389146,73.6224645,8535741,1925911439.18
2024-08-09,75.12456042,76.29724934,77.70052316,75.11797228,11985218,2790790707.01
2024-08-12,76.42571807,75.8953728,76.91324043,75.5989065,5377901,1242071532.34
2024-08-13,75.88219652,75.34526311,75.89207873,74.445982,6043650,1378452593.36
2024-08-14,75.3024402,74.6436262,75.3024402,74.1824564,5632985,1276584732.1
2024-08-15,74.63374399,76.25442643,76.5871275,74.07704616,8854538,2039684342.39
2024-08-16,76.45865877,77.44687977,78.50427624,75.9283135,10221858,2406276093.84
2024-08-19,77.49299675,77.54899594,78.72168486,77.41393907,7018242,1662452527.07
2024-08-20,77.740052,77.89816736,78.17816331,76.89347601,6248422,1475807675.68
2024-08-21,77.29864662,79.387087,80.08872391,76.422424,11104338,2658947673.91
2024-08-22,79.387087,79.22897164,79.97013739,78.93250534,6248845,1506260848.31
