date,open,close,high,low,volume,amount
2022-10-14,20.33129502,20.57704754,20.64321168,20.2273228,22786439,494224748.87
2022-10-17,20.38800714,20.90786824,20.9834844,20.321843,20044934,441105198.88
2022-10-18,20.94567632,20.91732026,21.09690864,20.7471839,19223467,425964444.4
2022-10-19,20.8889642,20.71882784,21.10636066,20.68101976,15196291,334656443.17
2022-10-20,20.57704754,20.83225208,21.21033288,20.5108834,21515279,475189561.83
2022-10-21,20.87006016,20.81334804,21.1252647,20.72827986,12461577,275770193.21
2022-10-24,20.85115612,20.4163632,21.21033288,20.34074704,24312397,533290021.34
2022-10-25,20.3691031,20.3691031,20.58649956,20.1328026,17651246,380646671.47
2022-10-26,20.44471926,20.94567632,21.1725248,20.44471926,23055581,509031328.64
2022-10-27,21.739646,20.9362243,21.739646,20.89841622,38345975,857324049.41
2022-10-28,20.81334804,20.18951472,20.89841622,20.14225462,29505773,640193942.23
2022-10-31,20.17061068,20.95512834,21.16307278,20.11389856,41230450,912051497.91
2022-11-01,20.96458036,21.2197849,21.267045,20.85115612,28317089,632320539.93
2022-11-02,21.08745662,21.56005762,21.72074196,21.05910056,38353793,867157616.51
2022-11-03,21.25759298,21.0780046,21.32375712,20.94567632,33353535,743917474.96
2022-11-04,21.10636066,21.9286864,22.03265862,20.9834844,61734051,1414669615.76
2022-11-07,21.739646,22.39183538,22.67539598,21.6451258,54575054,1284881509.87
2022-11-08,22.26895912,22.1649869,22.36347932,22.01375458,28245974,661136615.26
2022-11-09,22.10827478,21.6923859,22.212247,21.67348186,27346298,632290431.37
2022-11-10,21.60731772,21.63567378,21.80581014,21.42772934,22139889,506445327.83
2022-11-11,22.1177268,22.52416366,22.90224446,21.99485054,71547033,1698102310.77
2022-11-14,22.684848,22.79827224,22.91169648,22.57142376,37511169,902904378.05
2022-11-15,22.60923184,22.99676466,23.09128486,22.56197174,31219866,756892462.75
2022-11-16,22.94950456,22.8738884,23.47881768,22.76991618,37472464,912996601.42
2022-11-17,22.9684086,23.19525708,23.2047091,22.684848,28057781,682553937.89
2022-11-18,23.23306516,23.74347424,24.06484292,23.18580506,63271014,1595755457.83
2022-11-21,23.54498182,23.68676212,24.03648686,23.4882697,28372813,711536149.23
2022-11-22,23.60169394,23.63950202,24.1499111,23.26142122,43312094,1085451571.05
2022-11-23,23.54498182,23.17635304,23.65840606,23.1101889,29270076,721487674.45
2022-11-24,23.21416112,22.91169648,23.4882697,22.8738884,17222171,420372446.16
2022-11-25,22.90224446,23.0629288,23.35594142,22.90224446,19673115,482006341.71
2022-11-28,22.4958076,22.62813588,22.75101214,22.212247,28374183,677237692.2
2022-11-29,22.76991618,23.24251718,23.61114596,22.70375204,27588140,676169845.9
2022-11-30,23.23306516,23.157449,23.3464894,22.95895658,20341846,498019464.39
2022-12-01,23.38429748,23.8190904,24.23497928,23.33703738,53820382,1357802214.76
2022-12-02,23.6773101,23.6773101,23.9608707,23.61114596,20002460,503288933.87
2022-12-05,23.8190904,25.29360552,25.51100198,23.8190904,85152240,2237032868.59
2022-12-06,25.520454,25.44483784,25.8985348,25.17072926,58986876,1594483420.46
2022-12-07,25.4259338,25.1423732,25.44483784,24.8588126,35267468,937450395.67
2022-12-08,25.01004492,25.19908532,25.49209794,24.9533328,23166255,618247703.48
2022-12-09,25.20853734,25.05730502,25.51100198,24.88716866,27335310,727627382.57
2022-12-12,24.88716866,25.13292118,25.46374188,24.8588126,21778016,579323317.47
2022-12-13,25.047853,24.9060727,25.39757774,24.87771664,21919764,581887108.73
2022-12-14,25.0951131,25.16127724,25.44483784,25.03840098,21651748,578586465.0
2022-12-15,25.05730502,25.0951131,25.35031764,24.92497674,15736281,418118791.54
2022-12-16,24.9533328,24.89662068,25.047853,24.575252,18607538,488004155.06
2022-12-19,24.93442876,24.41456766,25.03840098,24.31059544,20715192,537316143.5
2022-12-20,24.42401968,23.99867878,24.7642924,23.6773101,20865044,531067531.74
2022-12-21,24.1499111,23.76237828,24.1499111,23.63950202,13185698,332881684.74
2022-12-22,23.92306262,23.61114596,24.0553909,23.52607778,18236947,457640020.09
2022-12-23,23.59224192,23.7718303,24.07429494,23.57333788,13312024,335020733.53
2022-12-26,23.76237828,23.69621414,23.93251464,23.5355298,14223039,356664196.93
2022-12-27,23.69621414,24.31059544,24.3862116,23.68676212,20877597,530858185.96
2022-12-28,24.21607524,23.80018636,24.31059544,23.70566616,20017315,507242912.2
2022-12-29,23.63005,24.1499111,24.23497928,23.63005,20992313,534354633.29
2022-12-30,24.21607524,24.44292372,24.575252,24.1499111,22264410,575410280.17
2023-01-03,24.46182776,24.50908786,24.74538836,24.08374696,22732583,589696754.07
2023-01-04,24.63196412,24.99114088,25.25579744,24.53744392,32813872,868348241.77
2023-01-05,24.97223684,24.99114088,25.24634542,24.78319644,23741883,629370047.81
2023-01-06,24.99114088,24.575252,25.03840098,24.54689594,19563537,512022378.94
2023-01-09,24.51853988,24.23497928,24.74538836,24.102651,26379100,677835510.66
2023-01-10,24.32949948,24.09319898,24.32949948,23.9136106,17996763,457876629.7
2023-01-11,24.102651,24.84936058,25.46374188,24.102651,51051716,1353631621.86
2023-01-12,24.84936058,25.1423732,25.39757774,24.7642924,27798519,739322729.85
2023-01-13,25.19908532,24.98168886,25.32196158,24.69812826,19022654,500973871.39
2023-01-16,24.87771664,25.3314136,25.53935804,24.87771664,30997459,831043818.98
2023-01-17,25.29360552,25.07620906,25.35976966,25.0005929,19371068,515758897.23
2023-01-18,25.07620906,25.3314136,25.3786737,25.03840098,14278358,381761596.17
2023-01-19,25.2368934,25.34086562,25.35031764,24.97223684,19354701,515390255.71
2023-01-20,25.2841535,25.86072672,26.0875752,25.2368934,44141844,1208286846.74
2023-01-30,26.07812318,25.52990602,26.20099944,25.48264592,36430395,992748305.19
2023-01-31,25.41648178,25.18018128,25.53935804,25.1423732,17696448,473237164.34
2023-02-01,25.18018128,25.50154996,25.64333026,25.18018128,20424112,549508211.18
2023-02-02,25.55826208,25.4731939,25.91743884,25.34086562,25075929,678764244.27
2023-02-03,25.36922168,25.62442622,25.64333026,25.05730502,25812293,690972746.89
2023-02-06,25.46374188,25.35976966,25.95524692,25.20853734,26340784,710124720.38
2023-02-07,25.38812572,25.68113834,25.88908278,25.21798936,26258959,712197481.03
2023-02-08,25.7094944,25.2841535,25.98360298,25.24634542,22645170,609382522.03
2023-02-09,25.19908532,26.30497166,26.43729994,24.97223684,53283427,1464974649.11
2023-02-10,26.2766156,26.6546964,27.410858,26.17264338,63579966,1807177304.27
2023-02-13,26.7492166,26.61688832,26.75866862,26.29551964,33405581,936961566.06
2023-02-14,26.59798428,26.73031256,26.86264084,26.49401206,25578479,722574679.84
2023-02-15,26.73031256,27.5053782,27.77003476,26.61688832,55733240,1609396882.06
2023-02-16,27.51483022,28.22373172,29.37687816,27.3635979,124259556,3746090916.98
2023-02-17,28.1670196,26.43729994,28.1670196,26.43729994,84856603,2436019130.4
2023-02-20,26.28606762,27.94962314,27.99688324,26.28606762,86161652,2500873973.38
2023-02-21,27.73222668,28.50729232,29.3957822,27.68496658,106140066,3221241600.13
2023-02-22,28.18592364,28.96098928,29.28235796,28.09140344,83767713,2556363929.03
2023-02-23,28.828661,28.14811556,29.2067418,27.77948678,80556394,2423087508.24
2023-02-24,28.1670196,28.4505802,28.86646908,27.9779792,50763139,1529106115.35
2023-02-27,28.24263576,29.57537058,29.93454734,28.20482768,113945545,3536745856.2
2023-02-28,30.719065,30.47331248,31.7587872,29.93454734,191990360,6228764744.28
2023-03-01,30.33153218,31.10659782,31.9005675,30.13303976,197273435,6526733972.73
2023-03-02,30.9553655,30.80413318,31.68317104,30.53947662,140880524,4628414252.79
2023-03-03,30.246464,30.22755996,30.719065,29.40523422,106964446,3399595693.71
2023-03-06,30.719065,30.96481752,31.86275942,30.39769632,145369182,4777516148.16
2023-03-07,30.3409842,29.4430423,30.92700944,29.2067418,110416125,3496354048.93
2023-03-08,29.29180998,29.6793428,30.0101635,29.18783776,74171687,2319330088.18
2023-03-09,29.6793428,30.80413318,31.31454226,28.90427716,117883806,3764039841.14
2023-03-10,30.53947662,30.52057258,31.35235034,30.3882443,91585669,2992528660.9
2023-03-13,29.94399936,32.14632002,32.30700436,29.78331502,152926697,5149687284.71
2023-03-14,31.84385538,31.88166346,32.3259084,31.39961044,115527820,3909763452.85
2023-03-15,31.91947154,31.20111802,32.20303214,30.719065,69750333,2308758830.75
2023-03-16,30.98372156,30.64344884,31.2861862,30.3882443,50272385,1635784858.29
2023-03-17,31.0498857,32.77960536,33.1765902,30.9081054,167116835,5721648629.04
2023-03-20,32.7985094,31.8533074,33.99891594,31.64536296,141611740,4915230099.57
2023-03-21,32.136868,32.0423478,32.3259084,31.39961044,65651914,2208243051.18
2023-03-22,32.14632002,33.76261544,33.8854917,31.55084276,131913297,4627039570.49
2023-03-23,33.54521898,34.5943932,34.98192602,33.32782252,158535253,5766989510.63
2023-03-24,34.3108326,33.45069878,34.5943932,32.61892102,141632779,5016370107.88
2023-03-27,33.35617858,32.41097658,33.40343868,31.87221144,128374462,4425550803.91
2023-03-28,32.2313882,32.8930296,33.2711104,32.07070386,87035723,3016597806.92
2023-03-29,32.96864576,32.78905738,33.08207,31.8533074,78221836,2685933702.9
2023-03-30,32.609469,29.8683832,32.609469,29.50920644,203080403,6512362659.05
2023-03-31,30.35988824,30.77577712,31.03098166,29.8211231,101158844,3260874840.52
2023-04-03,30.69070894,30.51112056,30.93646146,28.28989586,258719346,8043575962.22
2023-04-04,29.80221906,30.73796904,31.3334463,29.6793428,148665433,4804913183.29
2023-04-06,30.246464,31.79659528,32.77960536,29.9629034,144408305,4796316155.48
2023-04-07,33.48850686,34.972474,34.972474,33.46960282,277566040,10192319650.91
2023-04-10,34.972474,33.6491912,35.37891086,33.32782252,188685048,6875745264.86
2023-04-11,33.53576696,33.1293301,33.6019311,32.4204286,109715237,3834400769.97
2023-04-12,32.77015334,34.9252139,35.99329216,32.64727708,195339156,7177491592.82
2023-04-13,34.46206492,32.67563314,34.48096896,32.47714072,150996405,5303404168.77
2023-04-14,32.43933264,32.5149488,32.94974172,31.92892356,83141651,2852891684.38
2023-04-17,32.136868,31.83440336,32.35426446,31.50358266,95231199,3206281605.12
2023-04-18,31.91947154,32.91193364,33.15768616,31.88166346,99244801,3422861662.51
2023-04-19,32.609469,33.4128907,34.499873,32.48659274,124724920,4437698846.86
2023-04-20,33.78151948,35.2560346,35.40726692,33.78151948,173202159,6395291052.54
2023-04-21,35.917676,34.56603714,36.41863306,33.7437114,165381884,6150226859.02
2023-04-24,35.5395952,35.94603206,36.74945376,35.2087745,187618479,7144729909.35
2023-04-25,35.43562298,34.86850178,35.9649361,34.4526129,139228498,5180713123.76
2023-04-26,34.5943932,33.32782252,34.85904976,32.83631748,123910519,4421051296.59
2023-04-27,32.9402897,32.77015334,33.29946646,31.77769124,87414389,3021443194.5
2023-04-28,32.48659274,33.66809524,34.4526129,32.47714072,99578962,3559199817.4
2023-05-04,33.554671,31.78714326,33.554671,31.4752266,126268113,4260059949.41
2023-05-05,31.79659528,31.6170069,31.95727962,31.0026256,67809357,2256910442.68
2023-05-08,31.664267,32.609469,32.7039892,31.30509024,82749693,2827931782.31
2023-05-09,32.3731685,31.34289832,32.94974172,31.22002206,80616460,2727809579.48
2023-05-10,31.2861862,30.35988824,31.73043114,29.94399936,88948879,2871138947.37
2023-05-11,30.39769632,29.94399936,30.6245448,29.773863,47934362,1525017641.86
2023-05-12,29.773863,29.3485221,30.18029986,29.1122216,62742466,1958391606.82
2023-05-15,29.05550948,29.64153472,29.71715088,28.28989586,88880284,2722970040.58
2023-05-16,29.92876164,29.78514954,30.38832036,29.6319633,63647741,1993033061.85
2023-05-17,29.51707362,29.93833578,30.27343068,29.21070114,51987149,1621763337.61
2023-05-18,30.0149289,31.07765844,31.4510499,29.98620648,82945652,2680411137.52
2023-05-19,30.7329894,31.24999296,31.71912582,30.69469284,59629393,1950961530.07
2023-05-22,31.19254812,30.79043424,31.47019818,30.40746864,41780047,1345038621.58
2023-05-23,30.76171182,29.88089094,30.76171182,29.8234461,57071281,1798185546.74
2023-05-24,29.86174266,30.0149289,30.61809972,29.35431324,47025383,1473178820.09
2023-05-25,31.4031792,30.7808601,32.552076,30.158541,105016081,3414605849.9
2023-05-26,30.89574978,32.2169811,32.37016734,30.89574978,108012919,3598725182.57
2023-05-29,32.7435588,32.95418988,33.72969522,32.60952084,100764606,3481232744.97
2023-05-30,32.7435588,33.49034172,33.68182452,32.41803804,84500835,2933303771.31
2023-05-31,33.30843306,33.68182452,33.94990044,33.1265244,59980714,2107049690.73
2023-06-01,33.50949,34.38073674,34.945611,33.4137486,82854186,2978394189.48
2023-06-02,34.8498696,34.49562642,35.0413524,34.0839384,68446177,2464215326.51
2023-06-05,34.49562642,34.5147747,34.86901788,34.2754212,45829639,1653484802.89
2023-06-06,34.47647814,33.80628834,34.68710922,33.67225038,57911819,2068762257.35
2023-06-07,34.14138324,34.14138324,34.42860744,33.53821242,44055641,1567533648.59
2023-06-08,33.75841764,33.88288146,34.02649356,33.28928478,48024014,1688889220.04
2023-06-09,34.07436426,34.8498696,35.00305584,33.6531021,73908346,2659220750.17
2023-06-12,34.85944374,34.43818158,35.70196806,34.2754212,78715874,2866438111.53
2023-06-13,34.2754212,35.21368692,35.36687316,33.76799178,73984680,2679103226.54
2023-06-14,35.0413524,35.26155762,35.5200594,34.47647814,64753015,2371657402.04
2023-06-15,35.46261456,36.0945078,37.1476632,35.41474386,129412477,4927760918.74
2023-06-16,35.64452322,37.339146,37.60722192,35.64452322,110627681,4271501564.04
2023-06-19,37.339146,37.99018752,38.29656,36.12323022,129824949,5064732723.86
2023-06-20,38.29656,41.7911211,41.7911211,38.2008186,238114700,10053814931.31
2023-06-21,41.65708314,40.99646748,41.7432504,40.26883284,155346847,6668797383.02
2023-06-26,40.211388,40.0677759,41.34113652,39.41673438,125646881,5276627241.6
2023-06-27,39.35928954,42.49960746,43.50489216,39.3497154,164361200,7130373707.9
2023-06-28,41.84856594,40.7858364,42.08791944,39.732681,152296428,6473212476.11
2023-06-29,40.7379657,43.25596452,44.02189572,40.57520532,149258741,6661032179.29
2023-06-30,43.25596452,43.60063356,44.3761389,42.63364542,109645422,4982749285.34
2023-07-03,44.1367854,43.3229835,44.7591045,42.4134402,115606458,5255838525.56
2023-07-04,42.604923,42.7006644,43.31340936,42.4613109,72684570,3249776108.94
2023-07-05,42.67194198,41.78154696,43.4187249,41.7432504,80461572,3559577286.71
2023-07-06,41.2645434,41.43687792,42.604923,41.1209313,91217316,3978941027.97
2023-07-07,41.43687792,41.15922786,41.647509,40.19223972,68119634,2916126790.28
2023-07-10,41.647509,40.5943536,41.7432504,40.15394316,51922726,2204032167.99
2023-07-11,40.61350188,41.46560034,42.4134402,40.211388,75016431,3254505239.95
2023-07-12,41.37943308,39.732681,41.61878658,39.29227056,84962895,3569747462.66
2023-07-13,40.24968456,40.67094672,41.05391232,39.253974,73002100,3061649626.74
2023-07-14,41.72410212,42.13579014,43.08363,41.0730606,106946600,4693645400.58
2023-07-17,42.0304746,42.28897638,43.36128006,41.5517676,66633924,2957865449.07
2023-07-18,42.40386606,41.0251899,42.8442765,40.9773192,59894918,2606125289.41
2023-07-19,40.93902264,40.39329666,41.19752442,40.3071294,48320128,2050084482.76
2023-07-20,40.690095,38.47846866,40.74753984,38.3444307,103442881,4233378478.24
2023-07-21,39.23482572,38.46889452,39.23482572,37.92316854,52132992,2090872150.11
2023-07-24,38.47846866,39.42630852,40.34542596,38.12422548,74948578,3092255333.56
2023-07-25,40.0199052,39.11993604,40.3071294,38.85186012,81599368,3354265431.98
2023-07-26,38.9667498,37.6742409,39.00504636,37.42531326,82207307,3257186353.98
2023-07-27,37.69338918,37.35829428,38.07635478,37.13808906,47707600,1868348477.73
2023-07-28,37.35829428,37.68381504,38.0572065,37.25297874,48452342,1908078111.28
2023-07-31,37.49233224,37.4827581,37.9614651,37.2434046,60621441,2375439627.84
2023-08-01,37.35829428,38.13379962,38.75611872,36.75512346,83598772,3303883159.4
2023-08-02,37.93274268,38.2008186,38.9188791,37.82742714,53082940,2130073733.26
2023-08-03,38.0093358,38.12422548,38.90930496,37.65509262,42310500,1690850313.14
2023-08-04,38.04763236,39.08163948,39.31141884,37.92316854,69434824,2817181097.99
2023-08-07,40.02947934,35.1849645,40.0677759,35.17539036,236894499,9114774407.66
2023-08-08,36.13280436,35.81685774,36.6689562,35.72111634,123874722,4672423838.22
2023-08-09,35.62537494,35.31900246,36.32428716,35.1370938,72509631,2690712958.1
2023-08-10,35.21368692,34.91688858,35.49133698,34.63923852,55885135,2038350550.72
2023-08-11,35.11794552,34.2275505,35.2328352,34.0839384,48726760,1762788621.72
2023-08-14,33.97862286,35.06050068,35.24240934,33.80628834,58951314,2121565258.61
2023-08-15,35.06050068,35.14666794,35.93174742,34.8498696,47253346,1739713875.59
2023-08-16,34.7541282,34.0360677,34.8498696,33.8445849,55925230,1997675601.73
2023-08-17,34.0360677,34.38073674,34.8019989,33.54778656,37816569,1354075548.54
2023-08-18,34.25627292,33.13609854,34.25627292,32.99248644,77255061,2687434987.73
2023-08-21,33.3180072,33.1265244,33.988197,33.030783,49709178,1734695891.89
2023-08-22,33.6052314,34.78285062,34.945611,33.2222658,84479175,3003804316.54
2023-08-23,34.30414362,33.25098822,34.30414362,33.2222658,57789094,2030899133.01
2023-08-24,33.85415904,33.4616193,34.18925394,32.89674504,64182805,2247475387.57
2023-08-25,32.76270708,32.27442594,32.78185536,31.4989206,60873361,2050012687.1
2023-08-28,33.8924556,32.81057778,34.02649356,32.66696568,58430569,2025421389.04
2023-08-29,32.552076,33.42332274,33.61480554,32.19783282,74558219,2574422541.92
2023-08-30,33.45204516,33.7009728,34.6583868,33.43289688,72274699,2563686184.65
2023-08-31,33.49034172,33.9403263,34.31371776,33.3658779,51061809,1808332811.51
2023-09-01,33.99777114,33.37545204,34.0839384,32.9350416,55229331,1930017839.45
2023-09-04,33.7967142,33.72012108,33.9403263,33.16482096,53211775,1865350717.28
2023-09-05,33.67225038,32.7435588,33.67225038,32.57122428,61156125,2100498724.28
2023-09-06,32.53292772,32.43718632,32.60952084,31.85316378,60689062,2040310384.11
2023-09-07,32.4563346,31.75742238,32.53292772,31.6904034,38342052,1281803056.84
2023-09-08,31.61381028,31.4510499,31.9776276,31.1638257,40269326,1322786711.17
2023-09-11,31.53721716,32.72441052,33.4616193,31.47977232,86235722,2927035173.19
2023-09-12,32.552076,32.4563346,32.8393002,32.18825868,36979946,1253263313.55
2023-09-13,32.29357422,31.594662,32.29357422,31.33616022,43239870,1430577098.63
2023-09-14,31.99677588,31.92018276,32.77228122,31.79571894,63948244,2149118240.33
2023-09-15,31.86273792,31.2116964,31.99677588,31.17339984,49925427,1641943043.53
2023-09-18,31.15425156,31.24041882,31.8340155,30.9244722,37794251,1238920076.94
2023-09-19,31.2116964,30.94362048,31.34573436,30.71384112,33907540,1097005732.14
2023-09-20,30.9723429,31.04893602,31.46062404,30.9244722,29854467,972531764.77
2023-09-21,31.14467742,31.79571894,32.63824326,31.0680843,87933796,2938756710.24
2023-09-22,31.72869996,33.27971064,33.3180072,31.47977232,113645063,3897770420.48
2023-09-25,33.06907956,32.33187078,33.1743951,32.24570352,65700415,2238022907.81
2023-09-26,32.28400008,32.43718632,32.95418988,32.2169811,55952472,1904445957.14
2023-09-27,32.2169811,31.57551372,32.4084639,31.33616022,84136381,2786729656.5
2023-09-28,31.42232748,31.28828952,31.65210684,31.03936188,56609419,1850146515.05
2023-10-09,31.05851016,32.1212397,32.43718632,30.71384112,80701366,2670778811.74
2023-10-10,32.1212397,31.52764302,32.3127225,31.47019818,42096646,1397407593.66
2023-10-11,31.60423614,32.47548288,32.91589332,31.60423614,80007662,2714806841.33
2023-10-12,32.72441052,32.29357422,32.82972606,32.13081384,49302784,1665455614.29
2023-10-13,32.073369,30.88617564,32.073369,30.45533934,97123050,3153768751.51
2023-10-16,30.88617564,30.38832036,30.88617564,29.98620648,58155550,1843890164.21
2023-10-17,30.4457652,30.12981858,30.61809972,30.00535476,41361090,1305451774.99
2023-10-18,29.66068572,29.0575149,29.679834,28.72242,75337104,2289000095.82
2023-10-19,29.1053856,28.92347694,29.65111158,28.8181614,53302269,1623372344.77
2023-10-20,28.85645796,27.85117326,28.89475452,27.765006,75209560,2214158255.44
2023-10-23,27.7171353,26.78844372,27.765006,26.54909022,85799685,2422649799.21
2023-10-24,26.79801786,25.07467266,26.89375926,24.48107598,187717707,4934073050.26
2023-10-25,25.6108245,24.7970226,25.6108245,24.59596566,121989637,3181039924.87
2023-10-26,24.4619277,24.56724324,24.64383636,23.8396086,118304898,2992105827.75
2023-10-27,24.3183156,24.95020884,25.1799882,24.0789621,135214287,3483853051.48
2023-10-30,24.72042948,25.48636068,25.96506768,24.47150184,135514160,3572506453.95
2023-10-31,25.49593482,25.0363761,25.49593482,24.892764,80365465,2107500358.47
2023-11-01,25.11296922,24.92148642,25.34274858,24.73000362,56425680,1474052544.68
2023-11-02,25.0363761,24.61511394,25.16083992,24.5576691,60378519,1565196281.56
2023-11-03,24.62468808,25.1799882,25.25658132,24.62468808,86843253,2270769809.19
2023-11-06,25.4193417,25.90762284,26.0416608,25.16083992,118666580,3181240567.4
2023-11-07,25.7544366,26.05123494,26.2810143,25.40019342,110485124,2979071135.58
2023-11-08,26.0416608,26.10867978,26.39590398,25.62039864,103230889,2799354143.43
2023-11-09,25.96506768,26.51079366,26.60653506,25.8980487,120505629,3310745319.22
2023-11-10,26.2331436,26.05123494,26.39590398,25.90762284,84821322,2314245813.44
2023-11-13,26.1852729,26.73099888,26.96077824,26.1852729,127319654,3540104158.32
2023-11-14,26.70227646,26.59696092,26.84588856,26.3767557,86965188,2412805932.33
2023-11-15,26.92248168,26.58738678,26.97035238,26.5203678,81826000,2279916660.76
2023-11-16,26.46292296,26.26186602,26.72142474,26.26186602,69484325,1920478576.34
2023-11-17,26.0895315,26.38632984,26.6639799,26.01293838,72854264,2000829979.96
2023-11-20,26.30973672,26.34803328,26.68312818,25.90762284,92052484,2524484565.49
2023-11-21,26.58738678,26.07995736,26.7597213,26.02251252,81336644,2242604660.28
2023-11-22,26.05123494,25.43848998,26.07995736,25.43848998,82841573,2227314401.33
2023-11-23,25.53423138,25.68741762,25.68741762,25.25658132,61211693,1629190783.1
2023-11-24,25.67784348,25.1321175,25.7065659,25.04595024,60801232,1604611603.65
2023-11-27,24.95020884,24.99807954,25.23743304,24.7491519,50147109,1307716644.14
2023-11-28,24.97893126,24.87361572,25.07467266,24.69170706,45525207,1181186584.52
2023-11-29,24.87361572,24.68213292,25.0363761,24.61511394,46295489,1199451361.62
2023-11-30,24.54809496,24.53852082,24.73957776,24.34703802,43547858,1115456306.48
2023-12-01,24.50022426,25.02680196,25.16083992,24.43320528,77140147,1997135199.88
2023-12-04,25.0363761,24.68213292,25.1799882,24.51937254,69032604,1793891042.56
2023-12-05,24.5576691,24.01194312,24.5576691,23.96407242,70361451,1782741939.57
2023-12-06,23.93535,24.13640694,24.33746388,23.85875688,47978811,1206727137.99
2023-12-07,24.06938796,24.09811038,24.28959318,23.85875688,52048417,1308733223.67
2023-12-08,24.0310914,24.9885054,25.35232272,23.97364656,129280737,3351592765.43
2023-12-11,24.7970226,25.43848998,25.48636068,24.42363114,96061603,2507913556.49
2023-12-12,25.3236003,25.3236003,25.63954692,25.0842468,65630255,1737617776.86
2023-12-13,25.3236003,24.77787432,25.39061928,24.77787432,56354926,1475553060.67
2023-12-14,24.93106056,25.2278589,26.10867978,24.93106056,128124810,3427085971.21
2023-12-15,25.33317444,25.54380552,26.07995736,25.00765368,142809145,3825279752.45
2023-12-18,25.3236003,24.86404158,25.40976756,24.6534105,78495734,2052296360.69
2023-12-19,24.73000362,24.83531916,25.12254336,24.56724324,59791892,1549182511.22
2023-12-20,24.83531916,24.08853624,24.90233814,24.0789621,72127672,1832348787.18
2023-12-21,23.86833102,24.48107598,24.64383636,23.6481258,73845937,1861487716.04
2023-12-22,24.48107598,24.09811038,24.8448933,23.94492414,69032453,1758704958.42
2023-12-25,24.0310914,24.24172248,24.56724324,24.0310914,44630398,1133568370.94
2023-12-26,24.19385178,23.59068096,24.24172248,23.34175332,70943156,1753394263.23
2023-12-27,23.58110682,23.59068096,23.7917379,23.43749472,52359613,1290309103.77
2023-12-28,23.49493956,25.1799882,25.28530374,23.41834644,167972268,4333261288.85
2023-12-29,25.1321175,25.35232272,25.40019342,24.9885054,80246966,2116275730.95
2024-01-02,25.371471,24.5097984,25.38104514,24.49065012,112461318,2905735778.47
2024-01-03,24.414057,24.25129662,24.67255878,23.99279484,73969611,1880494906.63
2024-01-04,24.33746388,23.87790516,24.33746388,23.70557064,77460377,1934000254.88
2024-01-05,23.95449828,23.5045137,24.25129662,23.34175332,96123917,2385200565.61
2024-01-08,23.43749472,22.4034876,23.456643,22.39391346,116035899,2748155040.21
2024-01-09,22.53752556,22.75773078,23.1215481,22.42263588,87315488,2076434773.49
2024-01-10,22.60454454,22.7864532,23.20771536,22.2598755,78266839,1865512800.56
2024-01-11,22.74815664,23.10239982,23.25558606,22.65241524,90795107,2186442645.42
2024-01-12,22.94921358,22.55667384,22.98751014,22.53752556,71809378,1705826673.16
2024-01-15,22.31732034,22.62369282,22.91091702,22.2598755,49882974,1178160058.56
2024-01-16,22.48008072,23.04495498,23.0736774,22.31732034,72818107,1725274652.55
2024-01-17,22.90134288,22.37476518,23.0736774,22.37476518,62768590,1488578634.9
2024-01-18,22.2120048,23.0258067,23.0258067,22.1162634,109711518,2585206214.52
2024-01-19,22.96836186,22.7864532,23.2651602,22.70986008,76625582,1839677859.0
2024-01-22,22.8343239,21.89605818,22.91091702,21.70457538,87564072,2046846316.7
2024-01-23,21.8290392,22.87262046,23.00665842,21.74287194,115860500,2735022850.6
2024-01-24,23.01623256,22.99708428,23.06410326,22.12583754,103062042,2436285281.06
2024-01-25,22.8343239,23.66727408,23.83003446,22.70028594,143659297,3509606261.97
2024-01-26,23.47579128,23.18856708,23.60982924,23.08325154,95365627,2326456768.3
2024-01-29,23.3609016,22.62369282,23.41834644,22.55667384,78984441,1882641548.77
2024-01-30,22.42263588,21.8769099,22.7385825,21.8290392,77523236,1802882920.85
2024-01-31,21.7811685,21.02481144,21.88648404,21.00566316,89528627,1996097251.74
2024-02-01,20.75673552,21.32160978,21.80989092,20.6322717,77835415,1734917876.36
2024-02-02,21.36948048,20.7758838,21.65670468,20.13441642,84385843,1842371239.06
2024-02-05,20.51738202,20.92907004,21.37905462,20.00037846,100624811,2185257634.56
2024-02-06,20.66099412,22.09711512,22.10668926,20.64184584,112266451,2529259749.81
2024-02-07,22.08754098,22.1641341,22.34604276,21.83861334,98380590,2267801101.09
2024-02-08,22.38433932,22.977936,23.1215481,22.3077462,108345776,2580703641.71
2024-02-19,23.5523844,23.6481258,23.71514478,23.03538084,120590576,2944412876.7
2024-02-20,23.44706886,23.25558606,23.51408784,23.0736774,80037442,1945535621.75
2024-02-21,23.01623256,23.39919816,23.90662758,22.98751014,111394250,2736893698.82
2024-02-22,23.92577586,24.24172248,24.7970226,23.78216376,139407740,3525555188.12
2024-02-23,24.5097984,24.43320528,24.64383636,24.1747035,103278624,2628971676.35
2024-02-26,24.56724324,24.5097984,25.01722782,24.33746388,115998496,2993132811.72
2024-02-27,24.414057,26.96077824,26.96077824,24.29916732,289459669,7888985735.52
2024-02-28,27.65011632,26.21399532,28.10967504,26.21399532,358209477,10215545691.58
2024-02-29,26.02251252,28.58838204,28.70327172,26.00336424,345344884,10002562487.69
2024-03-01,28.5788079,29.23942356,29.61281502,28.22456472,320903340,9702847500.5
