date,open,close,high,low,volume,amount
2022-10-27,19.893938,18.5838494,19.9424598,18.08892704,113257606,2186929403.45
2022-10-28,18.26360552,18.84586712,19.33108512,18.25390116,55247057,1081085242.33
2022-10-31,18.25390116,18.8749802,19.7483726,18.23449244,57470544,1138624575.19
2022-11-01,18.90409328,18.0501096,19.04965868,17.39991748,94304611,1735375421.32
2022-11-02,17.96277036,17.5163698,17.96277036,16.6914992,89306568,1594153150.42
2022-11-03,17.40962184,17.28346516,17.49696108,16.76913408,85447244,1511953118.43
2022-11-04,17.2737608,17.64252648,17.8560224,17.1767172,66472301,1207513763.95
2022-11-07,17.64252648,16.5459338,17.6619352,15.97337656,137371612,2335778956.78
2022-11-08,16.6914992,17.2737608,17.5648916,16.48770764,109923504,1934338983.77
2022-11-09,17.3222826,16.67209048,17.3222826,16.50711636,56019892,972241849.71
2022-11-10,16.58475124,16.42948148,16.90499512,16.24509864,42155733,720203206.8
2022-11-11,16.98263,16.5459338,17.20583028,16.47800328,44149482,762200040.3
2022-11-14,16.94381256,16.90499512,17.4193262,16.55563816,83800019,1471235810.52
2022-11-15,16.90499512,17.26405644,17.35139568,16.6429774,62517050,1096532040.23
2022-11-16,17.16701284,16.71090792,17.23494336,16.5944556,44510785,772393642.11
2022-11-17,16.63327304,15.99278528,16.71090792,15.70165448,75614974,1246755045.98
2022-11-18,15.92485476,15.64342832,15.95396784,15.55608908,50401269,816999109.43
2022-11-21,15.64342832,15.83751552,15.9636722,15.526976,32122252,523789933.49
2022-11-22,15.769585,15.66283704,16.012194,15.4299324,33379009,538341241.41
2022-11-23,15.66283704,16.34214224,16.56534252,15.44934112,70071127,1165335488.68
2022-11-24,16.48770764,16.43918584,17.01174308,16.36155096,44453329,764101902.83
2022-11-25,16.012194,15.54638472,16.18687248,15.27466264,81499369,1311261008.22
2022-11-28,15.2358452,16.0607158,16.3518466,15.2358452,71672364,1182022014.68
2022-11-29,15.75988064,15.64342832,15.8666286,15.58520216,67600107,1090932411.28
2022-11-30,15.55608908,15.9151504,15.9636722,15.3814106,55494937,897727698.4
2022-12-01,15.92485476,16.21598556,16.53622944,15.74047192,78710408,1315387577.31
2022-12-02,16.13835068,16.497412,16.80795152,16.0607158,52792441,901561408.96
2022-12-05,16.52652508,16.18687248,16.63327304,16.0607158,52180794,872210248.88
2022-12-06,16.08982888,15.63372396,16.08982888,15.43963676,69219925,1115750970.74
2022-12-07,15.526976,15.59490652,15.8181068,15.44934112,35539525,572908539.09
2022-12-08,15.53668036,15.45904548,15.79869808,15.41052368,33858475,542246640.71
2022-12-09,15.39111496,14.7506272,15.48815856,14.72151412,91667894,1409333797.91
2022-12-12,14.76033156,14.88648824,14.93501004,14.40127024,50616737,765169195.31
2022-12-13,14.88648824,14.52742692,14.96412312,14.49831384,29519787,445705550.29
2022-12-14,14.56624436,14.25570484,14.64387924,14.11013944,45519651,672375419.22
2022-12-15,14.2168874,14.44979204,14.56624436,14.08102636,32382819,480110631.05
2022-12-16,14.3624528,14.071322,14.3624528,13.81900864,49365850,712827676.55
2022-12-19,14.0228002,13.94516532,14.18777432,13.84812172,25397957,366713005.18
2022-12-20,13.89664352,14.48860948,14.6050618,13.81900864,78486742,1166244796.83
2022-12-21,14.59535744,14.92530568,15.1388016,14.4109746,72933837,1112916666.6
2022-12-22,14.92530568,13.88693916,14.97382748,13.49876476,101969558,1478483952.62
2022-12-23,13.56669528,13.6346258,14.03250456,13.3920168,54358101,762782510.91
2022-12-26,13.54728656,14.46920076,14.55654,13.51817348,63674073,931894514.5
2022-12-27,14.4594964,14.56624436,14.77003592,14.00339148,76896741,1140886865.54
2022-12-28,14.44979204,14.56624436,14.76033156,14.22659176,49996687,747973659.39
2022-12-29,14.46920076,14.6535836,14.799149,14.46920076,36739755,553957927.94
2022-12-30,14.66328796,14.61476616,15.11939288,14.53713128,51363241,786994732.94
2023-01-03,14.69240104,15.73076756,15.89574168,14.55654,84719006,1342749126.9
2023-01-04,15.73076756,15.45904548,15.8181068,15.284367,46856204,750122926.77
2023-01-05,15.54638472,15.63372396,15.68224576,15.29407136,35673942,571074442.33
2023-01-06,15.6240196,15.63372396,16.00248964,15.54638472,44121584,715008650.69
2023-01-09,15.68224576,15.79869808,15.93455912,15.45904548,41708934,679240974.92
2023-01-10,15.99278528,15.75017628,16.26450736,15.70165448,37965590,622999028.99
2023-01-11,15.7210632,15.53668036,15.84721988,15.44934112,38742512,623127076.18
2023-01-12,15.5754978,15.63372396,15.88603732,15.526976,30746498,498532693.83
2023-01-13,15.6240196,15.39111496,15.75017628,15.14850596,42840419,677226321.53
2023-01-16,15.60461088,15.31348008,15.6240196,15.21643648,42194234,669971439.82
2023-01-17,15.3814106,15.17761904,15.40081932,15.05146236,35092329,548664100.51
2023-01-18,15.22614084,15.2358452,15.3328888,15.0902798,27250922,427705104.41
2023-01-19,15.0902798,14.4109746,15.14850596,14.05191328,125306324,1864177723.88
2023-01-20,14.44979204,14.6535836,14.74092284,14.44008768,53214033,801047831.94
2023-01-30,14.8476708,14.74092284,14.97382748,14.66328796,54205207,825746218.73
2023-01-31,14.78944464,15.041758,15.16791468,14.71180976,49472182,764113147.52
2023-02-01,15.1873234,15.27466264,15.4784542,14.9932362,62542397,983637188.15
2023-02-02,15.2358452,14.76033156,15.25525392,14.66328796,88207476,1353660291.82
2023-02-03,14.64387924,14.08102636,14.73121848,13.89664352,118911064,1733077417.33
2023-02-06,13.99368712,13.94516532,14.13925252,13.78989556,56570707,813520654.03
2023-02-07,13.99368712,13.93546096,14.06161764,13.79959992,46516253,667637349.82
2023-02-08,13.98398276,13.86753044,14.071322,13.83841736,42228237,605639345.87
2023-02-09,13.80930428,14.2168874,14.2168874,13.61521708,76367604,1100616484.08
2023-02-10,14.20718304,14.06161764,14.33333972,14.00339148,49366000,719614293.26
2023-02-13,14.1198438,14.32363536,14.4109746,14.071322,58225321,857168193.45
2023-02-14,14.313931,14.34304408,14.5080182,14.22659176,49161066,726330837.94
2023-02-15,14.33333972,14.58565308,14.64387924,14.27511356,72862838,1088409205.26
2023-02-16,14.57594872,14.1683656,14.57594872,14.00339148,79034217,1166247171.81
2023-02-17,14.10043508,13.79959992,14.19747868,13.7801912,52547161,754106712.86
2023-02-20,13.7801912,13.90634788,13.91605224,13.62492144,54679761,774559178.82
2023-02-21,13.8772348,14.06161764,14.29452228,13.78989556,52427083,759124670.46
2023-02-22,13.98398276,13.98398276,14.2168874,13.91605224,35351400,510750895.42
2023-02-23,13.94516532,14.44979204,14.49831384,13.90634788,94970303,1398388634.07
2023-02-24,14.28481792,14.17806996,14.32363536,14.10043508,62739335,917976798.27
2023-02-27,14.071322,14.29452228,14.47890512,13.96457404,67853695,999054062.05
2023-02-28,14.43038332,14.29452228,14.57594872,14.00339148,75259840,1108197727.87
2023-03-01,14.2168874,14.4109746,14.53713128,14.18777432,68819514,1022830923.36
2023-03-02,14.47890512,15.10968852,15.26495828,14.4594964,194411048,2994624730.45
2023-03-03,15.14850596,15.0902798,15.22614084,14.87678388,107403113,1665873914.06
2023-03-06,15.02234928,15.41052368,15.50756728,14.85737516,133498721,2102048461.9
2023-03-07,15.22614084,14.72151412,15.26495828,14.6535836,106822541,1645920878.9
2023-03-08,14.6050618,14.9447144,15.01264492,14.55654,72375354,1109046258.49
2023-03-09,14.8476708,14.76033156,14.91560132,14.62447052,54142734,824084700.74
2023-03-10,14.61476616,14.12954816,14.7021054,14.071322,92385101,1361090940.29
2023-03-13,14.03250456,14.20718304,14.2654092,13.90634788,56309522,816651489.46
2023-03-14,14.20718304,13.83841736,14.20718304,13.61521708,68588616,978364462.91
2023-03-15,13.9257566,13.96457404,14.10043508,13.79959992,46629502,671140959.42
2023-03-16,13.85782608,13.50846912,13.88693916,13.4890604,54874500,772787176.26
2023-03-17,13.61521708,13.52787784,13.71226068,13.47935604,56989688,797172029.13
2023-03-20,13.6831476,14.56624436,14.73121848,13.6831476,172344057,2543925551.32
2023-03-21,14.55654,14.52742692,14.56624436,14.33333972,60993317,908264395.34
2023-03-22,14.57594872,14.97382748,15.19702776,14.49831384,109942790,1687921976.6
2023-03-23,14.8476708,15.09998416,15.25525392,14.799149,92605312,1440001297.86
2023-03-24,15.01264492,15.27466264,15.40081932,14.95441876,106538349,1670461649.85
2023-03-27,15.34259316,15.42022804,15.77928936,15.14850596,136818307,2179240349.93
2023-03-28,15.284367,14.81855772,15.35229752,14.78944464,91239736,1412195156.92
2023-03-29,14.87678388,14.85737516,15.1388016,14.76033156,65758295,1012334160.52
2023-03-30,14.82826208,14.58565308,14.88648824,14.46920076,62732217,946853063.39
2023-03-31,14.63417488,14.6535836,14.68269668,14.33333972,50580907,758449986.34
2023-04-03,14.66328796,15.30377572,15.46874984,14.66328796,107458601,1671405727.45
2023-04-04,15.32318444,15.12909724,15.43963676,14.9932362,83526978,1305072345.01
2023-04-06,15.26495828,16.12864632,16.26450736,14.9447144,206664426,3338884732.57
2023-04-07,17.0796736,16.7885428,17.64252648,16.41977712,260820706,4544774759.68
2023-04-10,16.72061228,16.03160272,16.97292564,15.92485476,165558695,2798363262.86
2023-04-11,16.0607158,15.71135884,16.11894196,15.4784542,116432564,1888485800.21
2023-04-12,15.70165448,15.97337656,16.08982888,15.54638472,121123670,1982628854.94
2023-04-13,15.8181068,15.35229752,15.82781116,15.1873234,121954470,1941447972.02
2023-04-14,15.27466264,15.41052368,15.4299324,15.05146236,75400006,1187019419.01
2023-04-17,15.51727164,14.9932362,15.55608908,14.7506272,107487432,1665058303.24
2023-04-18,15.00294056,15.49786292,15.64342832,14.88648824,110205758,1739886069.84
2023-04-19,15.51727164,15.4784542,15.73076756,15.284367,113004986,1810218410.01
2023-04-20,15.60461088,15.79869808,15.88603732,15.4784542,125119313,2024075189.35
2023-04-21,15.9151504,14.83796644,16.00248964,14.73121848,135503176,2142513691.1
2023-04-24,14.6535836,15.19702776,15.61431524,14.61476616,108201957,1704646599.06
2023-04-25,15.0902798,14.20718304,15.11939288,14.01309584,124117091,1831192767.07
2023-04-26,14.38186152,14.39156588,14.8476708,14.2654092,81059965,1214282565.34
2023-04-27,14.1683656,13.90634788,14.23629612,13.83841736,72591880,1047744520.96
2023-04-28,13.9742784,14.12954816,14.2168874,13.9257566,54057604,786064459.41
2023-05-04,14.06161764,14.34304408,14.48860948,13.98398276,54777386,809258199.68
2023-05-05,14.34304408,13.9742784,14.34304408,13.85782608,50180219,723898704.96
2023-05-08,13.98398276,14.1198438,14.2168874,13.93546096,35977282,522919563.0
2023-05-09,14.09073072,13.70255632,14.10043508,13.6831476,61529165,876657285.56
2023-05-10,13.74137376,13.94516532,13.98398276,13.6831476,43498221,621394946.01
2023-05-11,13.8772348,14.18777432,14.40127024,13.7801912,54944147,804039099.96
2023-05-12,14.08102636,13.96457404,14.2168874,13.94516532,33722791,488902540.31
2023-05-15,14.071322,14.43038332,14.5080182,14.071322,56971835,841375371.27
2023-05-16,14.42067896,14.40127024,14.7021054,14.313931,54883726,820022707.57
2023-05-17,14.33333972,14.43038332,14.56624436,14.28481792,29231574,434246001.54
2023-05-18,14.42067896,14.799149,14.8961926,14.38186152,69877670,1062761590.29
2023-05-19,14.67299232,14.71180976,14.7506272,14.51772256,35978062,542897483.23
2023-05-22,14.72151412,14.44979204,14.72151412,14.29452228,41141267,614069707.61
2023-05-23,14.43038332,14.13925252,14.44008768,14.10043508,36621905,535848363.02
2023-05-24,14.08102636,14.04220892,14.2654092,14.01309584,25619195,373400469.77
2023-05-25,14.06161764,14.14895688,14.29452228,13.96457404,29577864,430043700.76
2023-05-26,14.11013944,14.071322,14.18777432,13.93546096,25231725,365271515.71
2023-05-29,14.08102636,14.14895688,14.30422664,14.0228002,30767967,449345591.16
2023-05-30,14.05191328,14.071322,14.12954816,13.71226068,53499015,765163771.93
2023-05-31,13.99368712,14.03250456,14.11013944,13.9257566,28570184,412363200.34
2023-06-01,14.071322,14.15866124,14.33333972,14.01309584,43350776,635682786.22
2023-06-02,14.2168874,14.51772256,14.799149,14.18777432,68364936,1025818876.03
2023-06-05,14.52742692,14.44008768,14.58565308,14.3624528,35910187,534623256.79
2023-06-06,14.40127024,14.0228002,14.4109746,13.94516532,40791939,595558873.31
2023-06-07,14.04220892,13.77048684,14.14895688,13.6831476,61178411,874156247.26
2023-06-08,13.72196504,13.100886,13.79959992,13.0523642,103108725,1416671931.98
2023-06-09,13.12029472,13.4890604,13.52787784,12.858277,82275052,1119409512.59
2023-06-12,13.32408628,13.2949732,13.3920168,13.16881652,39422734,539146589.88
2023-06-13,13.33379064,13.54728656,13.586104,13.22704268,47538151,658719044.23
2023-06-14,13.55699092,13.76078248,13.86753044,13.45024296,58712940,827405216.7
2023-06-15,13.7801912,14.62447052,15.041758,13.76078248,177741225,2671346118.46
2023-06-16,14.42067896,15.02234928,15.0902798,14.313931,128942397,1963064941.7
2023-06-19,15.1873234,15.20673212,15.32318444,14.88648824,134196669,2093069880.34
2023-06-20,15.1388016,15.14850596,15.5754978,14.9932362,96699659,1516870648.16
2023-06-21,15.1388016,14.5080182,15.14850596,14.49831384,84946841,1291439088.24
2023-06-26,14.44008768,14.38186152,14.7021054,14.22659176,74699509,1112992081.66
2023-06-27,14.38186152,14.19747868,14.40127024,13.95486968,58888718,858596400.82
2023-06-28,14.22659176,13.98398276,14.22659176,13.49876476,62453141,888203827.55
2023-06-29,13.91605224,14.00339148,14.19747868,13.8772348,46092486,666696362.49
2023-06-30,13.93546096,14.22659176,14.3624528,13.85782608,53438150,781073899.7
2023-07-03,14.24600048,14.43038332,14.52742692,14.1198438,55937720,826818551.6
2023-07-04,14.43038332,14.64387924,14.92530568,14.38186152,66295904,1001625317.25
2023-07-05,14.63417488,14.2654092,14.64387924,14.2168874,50162922,743681967.87
2023-07-06,14.18777432,14.22659176,14.44008768,14.1683656,29285689,431838431.85
2023-07-07,14.1680352,13.9631256,14.2265808,13.8362768,32794661,469851250.93
2023-07-10,14.1094896,14.0119136,14.2168232,13.9631256,24674631,355968840.05
2023-07-11,14.0119136,14.050944,14.197308,13.953368,28050666,403562847.08
2023-07-12,14.0411864,13.758216,14.0411864,13.7387008,42921629,608553749.57
2023-07-13,13.8753072,14.0314288,14.0802168,13.8167616,33415814,478731768.52
2023-07-14,14.6266424,15.4365232,15.4365232,14.6266424,220895935,3437963801.43
2023-07-17,15.563372,15.5048264,15.5926448,15.2999168,170515444,2698839524.54
2023-07-18,15.4267656,14.977916,15.4267656,14.929128,94886113,1468816469.97
2023-07-19,15.1047648,14.9876736,15.2511288,14.9584008,72421988,1118712430.04
2023-07-20,15.0462192,14.6754304,15.075492,14.6461576,68983572,1048708748.96
2023-07-21,14.6364,14.5973696,14.8217944,14.5485816,54393837,818321669.93
2023-07-24,14.5680968,14.6656728,14.8608248,14.4314904,49729488,749003595.97
2023-07-25,14.8705824,14.9388856,14.9584008,14.7144608,63071553,959961538.72
2023-07-26,14.8608248,14.782764,14.88034,14.6168848,43324300,653423682.02
2023-07-27,14.7242184,14.6071272,14.8608248,14.5485816,36103615,543533689.92
2023-07-28,14.6559152,14.8900976,14.9486432,14.5778544,48373243,733656553.07
2023-07-31,14.8900976,14.9974312,15.026704,14.8217944,48829852,747446330.04
2023-08-01,14.9388856,14.929128,14.9681584,14.7437336,38327201,583972524.66
2023-08-02,15.026704,14.8022792,15.1437952,14.733976,38612518,588794505.38
2023-08-03,14.6949456,14.7242184,14.7730064,14.5973696,28459824,428427344.19
2023-08-04,14.7534912,14.8022792,14.9193704,14.7242184,36051322,547724372.95
2023-08-07,14.831552,14.5973696,14.9096128,14.538824,41418290,624289598.99
2023-08-08,14.538824,14.4705208,14.6559152,14.4119752,34711944,516054317.14
2023-08-09,14.441248,14.1777928,14.5095512,14.14852,42101967,616685691.22
2023-08-10,14.1777928,14.2851264,14.3143992,14.1582776,21890097,319673429.92
2023-08-11,14.2753688,14.0411864,14.343672,14.0314288,28998760,420263536.33
2023-08-14,13.8362768,14.1290048,14.1680352,13.807004,22344933,320837670.18
2023-08-15,14.1192472,14.050944,14.2851264,13.9143376,22228651,320824388.73
2023-08-16,13.953368,13.8265192,13.9923984,13.7679736,20060386,285172799.63
2023-08-17,13.7777312,13.9728832,14.0119136,13.7191856,22838256,325259764.96
2023-08-18,13.9436104,13.8167616,14.0802168,13.8167616,19770289,282814769.41
2023-08-21,13.90458,13.8362768,14.0314288,13.8167616,19157746,273215279.33
2023-08-22,13.8753072,13.9728832,13.9826408,13.5825792,30231686,427376334.04
2023-08-23,13.953368,13.7191856,13.953368,13.6801552,16419222,232202509.93
2023-08-24,13.7972464,13.8460344,13.9240952,13.6216096,22102019,312577159.53
2023-08-25,13.6899128,13.4557304,13.7289432,13.2996088,41503727,571963681.07
2023-08-28,14.2558536,13.5923368,14.2656112,13.5435488,38327309,543764923.59
2023-08-29,13.5923368,13.9143376,13.9631256,13.5337912,32581673,461752622.74
2023-08-30,13.9240952,13.9143376,14.1290048,13.8362768,33524202,480146228.36
2023-08-31,13.90458,13.7972464,13.9338528,13.758216,21689155,307726569.11
2023-09-01,13.8167616,13.7777312,13.8655496,13.709428,19102672,269253152.32
2023-09-04,13.8460344,13.9728832,13.9826408,13.758216,27942124,397348371.82
2023-09-05,13.9923984,13.8362768,14.0119136,13.7874888,23133715,328755053.72
2023-09-06,13.7874888,13.9240952,13.953368,13.6801552,23645403,335574464.34
2023-09-07,13.9143376,13.709428,13.9143376,13.66064,23501778,331296211.41
2023-09-08,13.6508824,13.7191856,13.7874888,13.6216096,16735422,235154661.85
2023-09-11,13.807004,13.9631256,14.0899744,13.7387008,36312927,518976746.83
2023-09-12,13.953368,13.9631256,14.0411864,13.9143376,23152699,331883118.6
2023-09-13,14.0119136,13.6996704,14.0119136,13.6216096,32481800,456961648.31
2023-09-14,13.6899128,13.758216,13.8850648,13.6899128,19051667,268899314.59
2023-09-15,13.7972464,13.5533064,13.8167616,13.5337912,27498595,383662656.71
2023-09-18,13.514276,13.5533064,13.6411248,13.4167,21030162,291724534.3
2023-09-19,13.4850032,13.2800936,13.5435488,13.221548,28257444,385580269.95
2023-09-20,13.2020328,13.2313056,13.3874272,13.1922752,15607931,212543830.23
2023-09-21,13.2020328,13.17276,13.3288816,13.1630024,15934162,216077609.89
2023-09-22,13.123972,13.4850032,13.5045184,13.123972,29832857,408736517.59
2023-09-25,13.5045184,13.4362152,13.5825792,13.4167,19834099,273993365.08
2023-09-26,13.4459728,13.4752456,13.6411248,13.4069424,21628259,299506907.34
2023-09-27,13.3971848,13.7289432,13.8362768,13.3776696,37637384,529946273.23
2023-09-28,13.709428,13.7777312,13.90458,13.6703976,26388791,373223099.75
2023-10-09,13.7777312,13.8655496,13.90458,13.6996704,28887950,409914001.41
2023-10-10,13.90458,13.7874888,13.9436104,13.7679736,17834456,252631526.65
2023-10-11,13.8655496,13.807004,13.90458,13.758216,22329745,316795771.24
2023-10-12,13.8948224,13.9728832,14.099732,13.8167616,38172778,546650278.62
2023-10-13,13.8655496,13.8265192,13.9338528,13.7777312,22855976,324490359.52
2023-10-16,13.7972464,13.6899128,13.855792,13.5728216,24848758,348574417.76
2023-10-17,13.7874888,13.6996704,13.8460344,13.6508824,16660672,234401827.95
2023-10-18,13.66064,13.4850032,13.6801552,13.3874272,19793403,273721831.92
2023-10-19,13.4069424,13.2508208,13.5240336,13.2313056,22760137,311052358.19
2023-10-20,13.221548,13.075184,13.3386392,13.0361536,27162544,366139906.08
2023-10-23,13.026396,12.6068192,13.0361536,12.489728,36902357,479340242.59
2023-10-24,12.6068192,12.6556072,12.7141528,12.3336064,27104192,349331622.37
2023-10-25,12.831244,12.6556072,12.8702744,12.6165768,25070358,327396512.33
2023-10-26,12.5580312,12.7629408,12.8214864,12.4604552,22271568,289075560.33
2023-10-27,12.68488,12.92882,13.0166384,12.6068192,27234265,358625026.25
2023-10-30,12.92882,13.2020328,13.2117904,12.8507592,30953020,415125792.39
2023-10-31,13.1044568,12.8605168,13.1044568,12.7531832,40566720,534532773.81
2023-11-01,12.8702744,12.7726984,12.9190624,12.68488,24167016,316499578.2
2023-11-02,12.8410016,12.6165768,12.880032,12.6068192,23444656,305095112.88
2023-11-03,12.6165768,12.8117288,12.8605168,12.6165768,23868145,312793354.67
2023-11-06,12.880032,12.9971232,13.075184,12.880032,34219070,455581326.13
2023-11-07,12.977608,12.9873656,13.0556688,12.8507592,33971425,449923365.72
2023-11-08,13.0068808,12.9678504,13.0556688,12.8605168,33013682,438590596.89
2023-11-09,12.8995472,12.9483352,13.026396,12.8897896,21436840,284578114.32
2023-11-10,12.8897896,12.8214864,12.8897896,12.7531832,21008717,275923150.36
2023-11-13,12.8410016,12.9190624,12.977608,12.831244,21485859,284227558.01
2023-11-14,12.977608,13.0556688,13.1142144,12.9385776,27180498,363423372.71
2023-11-15,13.17276,13.075184,13.1922752,13.0361536,23429493,314505167.23
2023-11-16,13.0459112,12.9385776,13.0556688,12.92882,16494834,219457609.46
2023-11-17,12.92882,13.075184,13.1142144,12.8897896,21411478,285663628.46
2023-11-20,13.075184,13.0556688,13.1044568,12.9678504,20509334,274049477.65
2023-11-21,13.075184,12.880032,13.0946992,12.8507592,27401572,364377279.75
2023-11-22,12.880032,12.6458496,12.880032,12.636092,27998924,365146472.29
2023-11-23,12.6068192,12.7043952,12.7141528,12.489728,24095075,311389736.54
2023-11-24,12.68488,12.5190008,12.6946376,12.4604552,22553852,289777066.94
2023-11-27,12.44094,12.392152,12.538516,12.3043336,26200018,332682517.09
2023-11-28,12.392152,12.3823944,12.44094,12.2750608,18376801,232817614.14
2023-11-29,12.343364,12.1091816,12.3823944,12.0896664,29461308,368084554.93
2023-11-30,12.1189392,12.148212,12.2165152,12.0603936,17596941,218816912.37
2023-12-01,12.148212,12.2555456,12.294576,12.0701512,19494409,243867840.23
2023-12-04,12.294576,12.3726368,12.4799704,12.2360304,29968708,380181468.69
2023-12-05,12.3238488,12.1091816,12.3336064,12.099424,19044041,237740052.6
2023-12-06,12.1189392,11.9823328,12.1384544,11.9237872,24196785,297426605.22
2023-12-07,11.9823328,11.8164536,11.9823328,11.7774232,28944098,351116229.05
2023-12-08,11.8359688,11.7969384,11.9433024,11.6700896,46431588,561411782.87
2023-12-11,11.6700896,11.8359688,11.8457264,11.4846952,36499313,435709301.96
2023-12-12,11.7871808,11.7676656,11.8457264,11.6798472,21774478,262129971.47
2023-12-13,11.7286352,11.5725136,11.7286352,11.5725136,17804869,212264163.05
2023-12-14,11.6213016,11.5432408,11.7286352,11.5432408,16759546,199659213.27
2023-12-15,11.5432408,11.4944528,11.6408168,11.46518,17525399,207509847.87
2023-12-18,11.4749376,11.2797856,11.4846952,11.2017248,22815657,264451315.2
2023-12-19,11.2797856,11.2895432,11.3383312,11.1822096,15014402,173085939.03
2023-12-20,11.2895432,11.270028,11.6700896,11.123664,35920576,416825310.65
2023-12-21,11.172452,11.318816,11.3773616,11.1334216,25367780,292873623.43
2023-12-22,11.2602704,11.416392,11.4944528,11.172452,27833646,323372320.19
2023-12-25,11.3578464,11.3773616,11.4261496,11.318816,16055000,187192345.33
2023-12-26,11.367604,11.0163304,11.3773616,10.9187544,29256102,332812184.14
2023-12-27,11.0163304,11.1041488,11.1431792,10.9187544,23767658,268856470.45
2023-12-28,11.2114824,11.6505744,11.757908,11.1919672,64444412,764214906.98
2023-12-29,11.611544,11.6505744,11.855484,11.5822712,40217459,482303999.15
2024-01-02,11.611544,11.46518,11.6408168,11.4261496,30369859,358156366.11
2024-01-03,11.4456648,11.416392,11.5237256,11.2895432,22213110,259357909.21
2024-01-04,11.3968768,11.270028,11.3968768,11.22124,21609177,249599194.02
2024-01-05,11.2797856,11.1041488,11.318816,11.0358456,26368303,301606986.15
2024-01-08,11.0943912,10.8992392,11.1041488,10.8602088,25403735,284626959.75
2024-01-09,10.9089968,10.8114208,10.9870576,10.7431176,25481660,283703999.16
2024-01-10,10.782148,10.684572,10.8602088,10.5674808,20761414,227734828.58
2024-01-11,10.684572,10.879724,10.9187544,10.6552992,19555678,216970558.96
2024-01-12,10.8699664,10.8114208,10.928512,10.7919056,14644828,162942610.62
2024-01-15,10.7626328,10.782148,10.8699664,10.6943296,11245300,124163070.0
2024-01-16,10.928512,10.928512,11.0651184,10.7528752,30472722,341101865.78
2024-01-17,10.9089968,10.6943296,10.9089968,10.6943296,16666768,184576897.48
2024-01-18,10.6455416,10.8016632,10.8406936,10.4503896,34741153,377058581.7
2024-01-19,10.8114208,10.8211784,10.928512,10.7723904,21801834,242374560.18
2024-01-22,10.8114208,10.4113592,10.830936,10.2845104,26431213,285698818.9
2024-01-23,10.3235408,10.6455416,10.7236024,10.2649952,24307498,263784242.59
2024-01-24,10.7528752,10.8504512,10.879724,10.4991776,27418350,300764656.93
2024-01-25,10.8602088,11.0456032,11.0651184,10.7723904,32509149,365684828.26
2024-01-26,11.0358456,11.0065728,11.1529368,10.928512,23146635,261685736.78
2024-01-29,11.026088,10.9480272,11.123664,10.8602088,24365907,274593954.38
2024-01-30,10.8992392,10.6162688,10.8992392,10.5772384,21537657,236610590.6
2024-01-31,10.7236024,10.7236024,11.0358456,10.7138448,32547652,362327488.96
2024-02-01,10.6260264,10.8211784,10.9577848,10.4503896,26982725,298159527.17
2024-02-02,10.8114208,10.684572,10.9480272,10.2747528,30452759,332916557.27
2024-02-05,10.5772384,10.3820864,10.6943296,9.8649336,41688753,441170583.63
2024-02-06,10.2259648,10.9187544,11.026088,10.0796008,37671732,412477778.2
2024-02-07,10.9870576,11.0553608,11.2017248,10.8894816,40302425,457117593.44
2024-02-08,11.22124,11.4359072,11.4554224,11.1334216,54120707,628874785.88
2024-02-19,11.611544,11.562756,11.660332,11.3383312,46479705,548336639.65
2024-02-20,11.5042104,11.4846952,11.5237256,11.3773616,28832380,338151873.33
2024-02-21,11.3968768,11.5334832,11.7481504,11.367604,47362825,562429670.51
2024-02-22,11.5042104,11.6310592,11.6896048,11.5042104,34943563,414630340.94
2024-02-23,11.6505744,11.6408168,11.6896048,11.5237256,37379316,444794605.75
2024-02-26,11.611544,11.611544,11.70912,11.5432408,33355452,397757285.15
2024-02-27,11.5725136,12.1189392,12.1286968,11.5432408,79094853,968128469.61
2024-02-28,12.1677272,11.5725136,12.2262728,11.5725136,79989079,978297728.2
2024-02-29,11.5432408,11.9433024,11.9725752,11.5334832,54136042,657053403.38
2024-03-01,11.9237872,12.2165152,12.2360304,11.9140296,68364030,847954369.22
2024-03-04,12.2653032,12.343364,12.343364,12.0116056,66322589,831146636.2
2024-03-05,12.2067576,12.0896664,12.3238488,12.0408784,49631588,617972998.8
2024-03-06,12.0799088,12.5482736,12.7726984,12.0116056,105701051,1352417120.76
2024-03-07,12.4702128,12.1189392,12.4702128,12.099424,65936443,830921330.78
2024-03-08,12.1091816,12.7141528,12.7629408,12.1091816,99431959,1278156791.85
2024-03-11,12.68488,12.831244,12.831244,12.538516,68555641,891211497.17
2024-03-12,12.831244,12.7239104,13.0459112,12.6653648,68123520,895271624.36
2024-03-13,12.8507592,13.0556688,13.2508208,12.7531832,94479009,1263002771.49
2024-03-14,12.9580928,12.9093048,13.0459112,12.68488,61551606,811669636.03
2024-03-15,12.831244,12.7726984,12.880032,12.5775464,51589760,671183630.66
2024-03-18,12.831244,12.8995472,12.9190624,12.7141528,60185325,789773920.57
2024-03-19,12.8702744,12.7141528,12.8702744,12.7141528,40744350,533079613.74
2024-03-20,12.7239104,12.6263344,12.782456,12.5092432,47808670,617901144.91
2024-03-21,12.5970616,12.782456,12.8117288,12.5775464,47463312,618194292.07
2024-03-22,12.7043952,12.8410016,12.8507592,12.5677888,53928998,703462826.04
2024-03-25,12.8214864,12.5775464,13.0361536,12.5580312,52569649,690733000.26
