date,open,close,high,low,volume,amount
2024-03-05,27.6912315,28.3610385,28.38747825,27.59428575,89402867,2850224114.41
2024-03-06,28.3257855,28.08782775,28.4315445,28.08782775,51610177,1655425115.47
2024-03-07,28.08782775,28.2024,28.31697225,28.0085085,51949197,1659111448.5
2024-03-08,28.10545425,27.91156275,28.21121325,27.80580375,44107117,1399732268.57
2024-03-11,27.80580375,27.744111,27.98206875,27.49734,73853794,2318402185.33
2024-03-12,27.6912315,28.15833375,28.33459875,27.567846,76925375,2447163517.3
2024-03-13,28.167147,27.779364,28.19358675,27.70004475,46938714,1482651383.69
2024-03-14,27.7264845,27.54140625,27.955629,27.462087,50817498,1595073269.33
2024-03-15,27.532593,27.4797135,27.6912315,27.321075,52078063,1621589212.64
2024-03-18,27.45327375,27.43564725,27.6207255,27.321075,46189770,1436837360.47
2024-03-19,27.4092075,27.14481,27.41802075,27.08311725,54702530,1688506946.37
2024-03-20,27.14481,27.4797135,27.49734,27.0214245,49827225,1544956630.54
2024-03-21,27.47090025,27.80580375,27.990882,27.36514125,64676108,2040298376.25
2024-03-22,27.78817725,27.49734,27.80580375,27.2329425,55287852,1722145155.51
2024-03-25,27.41802075,27.62953875,27.77055075,27.250569,48375902,1514858504.95
2024-03-26,28.026135,28.55493,28.7840745,27.96444225,124430791,4014510510.12
2024-03-27,28.45798425,28.4667975,28.77526125,28.38747825,78208488,2539984050.45
2024-03-28,28.5020505,28.3610385,28.6430625,28.26409275,69474492,2242513221.65
2024-03-29,28.2905325,28.378665,28.766448,28.26409275,51400131,1663236764.05
2024-04-01,28.3610385,28.766448,28.95152625,28.3610385,57015232,1861582315.82
2024-04-02,28.8193275,28.68712875,29.013219,28.590183,53661899,1753251096.99
2024-04-03,28.6783155,28.40510475,28.75763475,28.40510475,49808163,1612691615.96
2024-04-08,28.413918,28.55493,28.695942,28.22883975,47729123,1544564957.26
2024-04-09,28.6430625,28.47561075,28.75763475,28.47561075,38477207,1248965234.89
2024-04-10,28.36985175,28.63424925,28.801701,28.36985175,50401372,1638691786.16
2024-04-11,28.47561075,28.4667975,28.5725565,28.31697225,44374773,1432073800.53
2024-04-12,28.449171,28.308159,28.61662275,28.2552795,47820414,1540845216.23
2024-04-15,28.2905325,28.93389975,29.083725,28.28171925,76464473,2503221028.7
2024-04-16,28.82814075,28.86339375,29.05728525,28.59899625,74155610,2429469044.53
2024-04-17,28.81051425,29.3481225,29.51557425,28.61662275,94821196,3131202073.92
2024-04-18,29.3128695,29.65658625,30.0531825,29.25117675,100657401,3393695785.4
2024-04-19,29.577267,29.6301465,29.824038,29.4538815,54038350,1818443520.53
2024-04-22,29.7711585,29.3833755,30.13250175,29.12779125,60753507,2034006573.12
2024-04-23,29.3481225,29.4186285,29.8064115,29.28642975,51245244,1717681681.77
2024-04-24,29.4186285,29.4891345,29.56845375,29.1718575,44338353,1480785928.64
2024-04-25,29.471508,30.31758,30.31758,29.4186285,91948180,3136628386.34
2024-04-26,30.31758,30.388086,30.73180275,30.1589415,95489883,3292052901.6
2024-04-29,30.31758,30.740616,30.987387,30.141315,81806412,2854804596.43
2024-04-30,30.31758,30.23826075,30.4762185,30.00911625,86804180,2982962843.76
2024-05-06,30.9345075,30.740616,31.163652,30.599604,100070494,3501168455.64
2024-05-07,30.740616,30.73180275,30.80230875,30.52028475,47384857,1649813220.86
2024-05-08,30.6877365,30.46740525,30.811122,30.44977875,41286158,1434042864.93
2024-05-09,30.493845,30.705363,30.78468225,30.493845,51239131,1782846432.26
2024-05-10,30.705363,31.3927965,31.59550125,30.67011,94036570,3331360840.49
2024-05-13,31.234158,31.64838075,31.78939275,31.13721225,74780026,2674602937.54
2024-05-14,31.63075425,31.1460255,31.84227225,31.02264,68777884,2440460308.85
2024-05-15,31.13721225,30.89044125,31.234158,30.57316425,67494406,2361226414.76
2024-05-16,30.916881,31.94803125,32.12429625,30.846375,129147553,4659047071.04
2024-05-17,31.9920975,32.47682625,32.5208925,31.7805795,91687944,3342837157.86
2024-05-20,32.47682625,32.0626035,32.609025,31.80701925,91425000,3337501051.05
2024-05-21,32.044977,31.939218,32.185989,31.84227225,44599944,1620630879.86
2024-05-22,31.9215915,31.7805795,32.0626035,31.516182,66447739,2398900244.02
2024-05-23,31.6395675,31.2870375,31.73651325,31.128399,92458495,3284073836.58
2024-05-24,31.1107725,30.6172305,31.269411,30.5467245,87044000,3051224758.14
2024-05-27,30.71417625,30.9697605,31.03145325,30.62604375,57093814,1997775668.57
2024-05-28,30.9345075,30.69654975,31.13721225,30.599604,47619058,1660811058.17
2024-05-29,30.62604375,30.46740525,30.8992545,30.3704595,49104118,1703567317.85
2024-05-30,30.36164625,30.2647005,30.7582425,30.1236885,55924484,1928489153.71
2024-05-31,30.43215225,30.211821,30.493845,30.211821,50893248,1752657846.26
2024-06-03,30.1589415,30.09724875,30.2999535,29.894544,60811135,2071791244.88
2024-06-04,30.09724875,30.4409655,30.564351,30.0531825,53378842,1840296168.75
2024-06-05,30.564351,29.95623675,30.5819775,29.86810425,69104122,2359792656.0
2024-06-06,30.04436925,29.96505,30.141315,29.7711585,67724066,2302856624.4
2024-06-07,30.00911625,29.95623675,30.18538125,29.65658625,67826559,2298090329.67
2024-06-11,29.7711585,29.401002,29.93861025,29.189484,69044831,2309722312.79
2024-06-12,29.39218875,29.16304425,29.401002,29.03965875,51138059,1693037687.68
2024-06-13,29.25999,28.9250865,29.2776165,28.836954,55018421,1808251998.1
2024-06-14,28.9250865,29.79759825,29.9826765,28.9250865,99167429,3324856784.77
2024-06-17,29.61252,29.72709225,29.788785,29.42744175,45768248,1539063151.58
2024-06-18,29.8416645,29.70946575,30.2294475,29.6301465,45367539,1538144777.4
2024-06-19,29.70946575,30.09724875,30.31758,29.6653995,58593722,1997678159.05
2024-06-20,30.106062,29.97386325,30.16775475,29.8769175,39246667,1336247231.5
2024-06-21,29.859291,29.7006525,30.035556,29.51557425,52396280,1765822361.76
2024-06-24,29.77997175,30.02674275,30.1589415,29.51557425,69258954,2350203463.61
2024-06-25,30.02674275,30.2294475,30.37927275,29.93861025,63816020,2187945493.81
2024-06-26,30.1236885,30.0179295,30.282327,29.92098375,45263801,1545807548.45
2024-06-27,29.929797,30.1941945,30.2647005,29.81522475,55517260,1894891373.41
2024-06-28,30.141315,30.13250175,30.388086,30.000303,52574940,1799951938.95
2024-07-01,30.13250175,30.282327,30.31758,29.92098375,47223865,1616131282.62
2024-07-02,30.2999535,30.916881,31.06670625,30.282327,86877071,3041833255.02
2024-07-03,30.85518825,30.3704595,30.92569425,30.23826075,69137270,2388331234.26
2024-07-04,30.4409655,30.59079075,30.881628,30.388086,69691892,2424281265.78
2024-07-05,30.59079075,29.859291,30.69654975,29.6653995,96778276,3295568198.62
2024-07-08,29.83285125,29.95623675,30.16775475,29.70946575,54573002,1855611836.27
2024-07-09,29.95623675,30.37927275,30.44977875,29.718279,62103701,2124005154.21
2024-07-10,30.37927275,30.564351,30.846375,30.36164625,72631424,2524474646.1
2024-07-11,30.91008432,30.7418916,30.95680452,30.63910716,73238896,2411951386.31
2024-07-12,30.84467604,31.769736,31.84448832,30.84467604,94490425,3199683546.91
2024-07-15,31.769736,31.56416712,31.8164562,31.50810288,47460366,1605883747.16
2024-07-16,31.54547904,31.57351116,31.66695156,31.26515784,45579255,1535668998.29
2024-07-17,31.4894148,31.83514428,31.94727276,31.4426946,57795422,1964635267.03
2024-07-18,31.83514428,31.85383236,32.003337,31.54547904,59862717,2036474279.69
2024-07-19,31.769736,32.003337,32.0500572,31.38663036,81007218,2749172009.52
2024-07-22,31.92858468,31.15302936,31.92858468,30.91942836,80820577,2694241974.74
2024-07-23,31.15302936,31.15302936,31.49875884,31.05024492,53875468,1803269600.31
2024-07-24,31.2558138,31.00352472,31.37728632,30.86336412,48245294,1604648703.16
2024-07-25,31.04090088,30.67648332,31.13434128,30.24665748,76207854,2496804672.67
2024-07-26,30.6484512,30.24665748,30.87270816,30.00371244,60146167,1952156131.98
2024-07-29,30.25600152,30.3214098,30.5082906,30.0878088,41347533,1343740115.07
2024-07-30,30.2746896,30.29337768,30.45222636,30.0410886,39078161,1264925928.51
2024-07-31,30.29337768,30.58304292,30.835332,30.134529,59536965,1948675368.13
2024-08-01,30.58304292,30.56435484,30.6951714,30.15321708,40913881,1332771462.55
2024-08-02,30.29337768,30.16256112,30.4615704,30.11584092,38613024,1250037016.64
2024-08-05,30.0878088,29.9943684,30.38681808,29.9476482,58441984,1884940814.96
2024-08-06,30.23731344,29.6206068,30.26534556,29.44307004,51438864,1637765271.69
2024-08-07,29.64863892,29.50847832,29.8074876,29.4804462,39073173,1238023516.35
2024-08-08,29.53651044,29.83551972,29.88223992,29.32159752,39459978,1252394781.52
2024-08-09,29.87289588,30.20928132,30.44288232,29.72339124,48274847,1561254687.45
2024-08-12,30.1812492,30.01305648,30.21862536,29.83551972,31894321,1023447631.78
2024-08-13,29.9943684,29.84486376,30.11584092,29.67667104,28237769,902009895.51
2024-08-14,29.8074876,29.77011144,30.03174456,29.72339124,28244610,901196910.6
2024-08-15,29.7607674,30.61107504,30.76057968,29.5738866,73978983,2409557382.79
2024-08-16,30.601731,30.9754926,31.068933,30.57369888,41850302,1383877362.28
2024-08-19,31.068933,31.22778168,31.302534,30.86336412,42284342,1409948503.16
2024-08-20,31.2558138,31.28384592,31.3959744,30.98483664,42372873,1415473210.51
2024-08-21,31.1156532,31.05958896,31.23712572,30.66713928,37810105,1254587420.89
2024-08-22,31.09696512,31.1156532,31.3492542,31.00352472,38286399,1276718683.47
2024-08-23,31.08762108,31.4894148,31.6295754,30.90074028,46558726,1561509818.1
2024-08-26,31.4894148,31.55482308,31.62023136,31.27450188,35117460,1182990039.64
2024-08-27,31.55482308,31.4894148,31.71367176,31.33056612,38720857,1308314397.43
2024-08-28,31.61088732,31.47072672,31.75104792,31.24646976,41523208,1398682394.05
2024-08-29,31.38663036,30.76992372,31.55482308,30.7418916,51638782,1712021359.38
2024-08-30,30.6484512,30.0410886,30.93811644,30.01305648,111222983,3618077500.26
2024-09-02,29.900928,29.83551972,30.25600152,29.75142336,55802065,1787602792.39
2024-09-03,29.91027204,29.54585448,29.97568032,29.3402856,50575188,1596269779.96
2024-09-04,29.46175812,29.30290944,29.83551972,29.2935654,38052590,1198859445.94
2024-09-05,29.30290944,29.1534048,29.37766176,28.8730836,54206345,1687017960.44
2024-09-06,29.200125,29.200125,29.65798296,29.1534048,38318214,1206615762.41
2024-09-09,28.94783592,28.25637696,28.95717996,28.06949616,87107347,2641195520.95
2024-09-10,28.265721,28.20965676,28.43391372,27.97605576,47602357,1435849554.54
2024-09-11,28.16293656,28.10687232,28.2190008,27.96671172,41579376,1249059023.11
2024-09-12,28.1255604,28.24703292,28.499322,27.97605576,41026697,1242374644.99
2024-09-13,28.29375312,28.5927624,28.8730836,28.03212,49597443,1520857906.32
2024-09-18,28.60210644,29.06930844,29.1534048,28.60210644,41854027,1295345114.35
2024-09-19,29.1534048,28.79833128,29.18143692,28.62079452,45119126,1393040941.69
2024-09-20,28.79833128,28.91045976,29.06930844,28.64882664,48741755,1505998311.92
2024-09-23,28.8263634,29.33094156,29.42438196,28.81701936,34460872,1076332364.96
2024-09-24,29.60191872,30.95680452,30.96614856,29.59257468,136121800,4427310186.16
2024-09-25,31.6295754,31.9098966,32.22759396,31.4894148,185624279,6327661420.97
2024-09-26,31.91924064,33.05921352,33.05921352,31.68563964,174532999,6068657571.58
2024-09-27,33.74132844,33.29281452,34.105746,32.62004364,74545782,2653812670.19
2024-09-30,33.9655854,35.14293444,35.507352,33.56379168,256101260,9443438268.16
2024-10-08,38.65629348,37.37616,38.65629348,36.27356328,297303868,11999361938.23
2024-10-09,37.0958388,34.58229204,37.11452688,34.58229204,185593210,7113813984.51
2024-10-10,34.9467096,36.18946692,36.908958,34.9467096,143329841,5528664144.44
2024-10-11,36.18946692,35.90914572,36.64732488,35.53538412,90347580,3498241860.07
2024-10-14,36.45110004,36.75010932,37.1892792,36.15209076,129293839,5076841419.76
2024-10-15,36.60060468,35.974554,37.36681596,35.974554,95597653,3755705942.07
2024-10-16,35.6475126,36.908958,36.908958,35.62882452,101254815,3963555264.71
2024-10-17,36.93699012,35.96520996,37.17993516,35.96520996,84892228,3315820470.75
2024-10-18,35.98389804,36.4884762,36.84354972,35.70357684,92819433,3603949497.55
2024-10-21,36.5819166,36.3015954,36.5819166,35.974554,71753946,2780905731.18
2024-10-22,36.29225136,36.60060468,37.0023984,36.208155,60052610,2352800199.33
2024-10-23,36.49782024,37.05846264,37.32009576,36.46044408,62709968,2482861345.38
2024-10-24,36.9556782,36.73142124,37.07715072,36.57257256,33631220,1323826642.8
2024-10-25,36.675357,36.5351964,36.89961396,36.49782024,44793119,1756222718.62
2024-10-28,36.45110004,35.99324208,36.5351964,35.76898512,66464094,2559210507.21
2024-10-29,36.0679944,36.0679944,36.5351964,35.89045764,51468161,1990283153.71
2024-10-30,35.98389804,35.39522352,36.3483156,35.14293444,70340828,2680423056.42
2024-10-31,35.3204712,34.90933344,35.49800796,34.48885164,85039251,3173924098.64
2024-11-01,34.98408576,35.51669604,35.7876732,34.92802152,70310211,2671523514.7
2024-11-04,35.6007924,36.208155,36.208155,34.95605364,64661209,2466019719.36
2024-11-05,35.90914572,36.51650832,36.5351964,35.8811136,62874476,2445317943.24
2024-11-06,36.441756,36.03061824,36.51650832,35.6475126,64833629,2501077844.66
2024-11-07,35.89980168,36.97436628,36.98371032,35.86242552,74347218,2904874006.19
2024-11-08,37.07715072,36.2548752,37.2359994,36.208155,74536846,2920926027.06
2024-11-11,35.7876732,35.81570532,36.1614348,35.40456756,70314555,2682610299.31
2024-11-12,35.68488876,35.12424636,36.29225136,35.04949404,89328928,3399364219.33
2024-11-13,35.12424636,35.33915928,35.48866392,35.04949404,48530440,1833809094.23
2024-11-14,35.18965464,35.56341624,35.95586592,35.06818212,67644030,2585688545.7
2024-11-15,35.58210432,35.33915928,36.03996228,35.32981524,69927688,2671344641.85
2024-11-18,35.5540722,35.4139116,36.12405864,35.3204712,76344807,2918992439.92
2024-11-19,35.42325564,35.24571888,35.67554472,34.9934298,52124855,1967719175.31
2024-11-20,35.3204712,35.02146192,35.3671914,34.9467096,45129126,1693331536.28
2024-11-21,35.02146192,34.97474172,35.18965464,34.82523708,35033614,1309684433.41
2024-11-22,34.97474172,34.0590258,35.0868702,33.97492944,69049090,2544524441.33
2024-11-25,34.2926268,33.84411288,34.44213144,33.75067248,53409473,1945383409.77
2024-11-26,33.66657612,34.00296156,34.18049832,33.48903936,45942121,1666651768.42
2024-11-27,34.00296156,34.1991864,34.27393872,33.74132844,39207688,1429782933.46
2024-11-28,34.1991864,34.07771388,34.4327874,33.80673672,45193910,1647865702.09
2024-11-29,34.18984236,33.95624136,34.572948,33.92820924,66437999,2437776752.38
2024-12-02,34.0590258,34.11509004,34.27393872,33.8254248,42465209,1548959359.88
2024-12-03,34.2459066,34.68507648,34.77851688,33.99361752,72198609,2658919819.02
2024-12-04,34.65704436,34.39541124,34.65704436,34.13377812,62051124,2285383468.94
2024-12-05,34.25525064,34.48885164,34.90933344,34.20853044,56894934,2108115264.79
2024-12-06,34.58229204,35.2270308,35.33915928,34.58229204,87723587,3296793041.63
2024-12-09,35.12424636,35.2270308,35.49800796,34.8999894,49299535,1859542282.67
2024-12-10,36.2548752,36.0679944,36.43241196,35.8811136,103895319,4022695500.78
2024-12-11,36.01193016,35.7876732,36.24553116,35.72226492,51770936,1988895959.33
2024-12-12,35.77832916,36.2548752,36.28290732,35.70357684,58688876,2267252620.6
2024-12-13,35.9278338,34.8532692,36.0679944,34.83458112,111798280,4213094969.05
2024-12-16,34.8999894,35.26440696,35.30178312,34.87195728,64031589,2409086953.59
2024-12-17,35.07752616,35.3671914,35.65685664,35.07752616,60310408,2287237539.47
2024-12-18,35.52604008,35.99324208,36.12405864,35.37653544,80585536,3101731956.18
2024-12-19,35.86242552,35.52604008,36.00258612,35.507352,61119582,2336249857.06
2024-12-20,35.5540722,35.42325564,35.76898512,35.37653544,54215038,2060744582.24
2024-12-23,35.49800796,35.8343934,36.1614348,35.48866392,90269156,3473126152.19
2024-12-24,35.8343934,36.64732488,36.71273316,35.80636128,99342846,3875223368.27
2024-12-25,36.65666892,36.8155176,36.96502224,36.43241196,75591307,2972981820.97
2024-12-26,36.8155176,36.89026992,36.94633416,36.45110004,53925194,2125139424.63
2024-12-27,36.89026992,36.75945336,37.03977456,36.23618712,70031955,2742768758.49
2024-12-30,36.75945336,37.02108648,37.1892792,36.675357,67884533,2690314729.02
2024-12-31,36.96502224,36.7220772,37.2827196,36.7220772,64371699,2549055493.94
2025-01-02,36.7687974,35.98389804,36.908958,35.82504936,64200070,2493694677.0
2025-01-03,36.0679944,36.12405864,36.47913216,36.01193016,68258306,2646967328.6
2025-01-06,36.3483156,36.4884762,36.5351964,35.62882452,61715863,2394244404.27
2025-01-07,36.41372388,36.3483156,36.5819166,36.07733844,49275205,1917344813.62
2025-01-08,36.28290732,36.70338912,36.9556782,36.27356328,75148102,2952943868.08
2025-01-09,36.8155176,36.441756,36.84354972,36.28290732,44708335,1748399288.48
2025-01-10,36.75945336,36.42306792,36.8622378,36.26421924,48142480,1881660497.37
2025-01-13,36.37634772,36.50716428,36.5819166,36.01193016,60632274,2360608443.5
2025-01-14,36.52585236,37.2359994,37.34812788,36.3483156,70801188,2802857577.78
2025-01-15,37.36681596,37.97417856,38.310564,37.27337556,79670088,3234242853.29
2025-01-16,37.9835226,38.30121996,38.4507246,37.87139412,59259386,2423118468.95
2025-01-17,38.27318784,38.03958684,38.46006864,37.49763252,47590050,1936832044.47
2025-01-20,38.29187592,37.48828848,38.37597228,37.47894444,54257482,2195966480.02
2025-01-21,37.67516928,37.50697656,37.85270604,37.38550404,40068506,1613495366.61
2025-01-22,37.50697656,36.8622378,37.52566464,36.74076528,58891222,2327377020.75
2025-01-23,37.06780668,37.21731132,37.59107292,36.92764608,60661810,2417576582.58
2025-01-24,37.05846264,37.61910504,37.8900822,36.87158184,57465234,2312073725.63
2025-01-27,37.91811432,37.9835226,38.28253188,37.8900822,52606047,2144848680.79
2025-02-05,38.1704034,37.37616,38.2171236,37.2827196,50478889,2030411801.96
2025-02-06,37.37616,37.5630408,37.73123352,37.12387092,46608842,1866867477.77
2025-02-07,37.4696004,37.5630408,37.7499216,37.33878384,52106618,2092855370.43
2025-02-10,37.5630408,37.9368024,38.23581168,37.33878384,58180595,2357786973.5
2025-02-11,38.076963,38.29187592,38.34794016,37.97417856,45777119,1872296623.46
2025-02-12,38.27318784,38.88989448,38.92727064,37.89942624,60359149,2484722115.4
2025-02-13,38.9179266,38.97399084,39.1982478,38.62826136,46220698,1927409815.85
2025-02-14,38.95530276,39.27300012,39.27300012,38.79645408,49873690,2086301719.72
2025-02-17,39.23562396,38.98333488,39.23562396,38.64694944,53612561,2228540281.8
2025-02-18,38.78711004,39.2916882,39.69348192,38.78711004,54666539,2301403254.17
2025-02-19,39.244968,39.22627992,39.3851286,39.02071104,37470223,1572476675.6
2025-02-20,39.244968,39.1048074,39.32906436,38.94595872,40767508,1705724683.54
2025-02-21,39.20759184,38.6843256,39.23562396,38.51613288,59525579,2467492897.55
2025-02-24,38.67498156,38.56285308,39.011367,38.4040044,57110709,2361716150.94
2025-02-25,38.4507246,38.33859612,38.72170176,38.22646764,50732120,2088784244.35
2025-02-26,38.43203652,38.75907792,38.9646468,38.3572842,47644661,1974231834.2
2025-02-27,38.8712064,39.60004152,39.6187296,38.57219712,62259657,2611617502.58
2025-02-28,39.60004152,39.2916882,39.86167464,39.2916882,70542365,2985755469.39
2025-03-03,39.35709648,39.2916882,39.82429848,39.1982478,47014902,1983165730.02
2025-03-04,39.16087164,39.0580872,39.3384084,39.03005508,31724542,1329037847.18
2025-03-05,39.20759184,40.07658756,40.09527564,39.011367,63203743,2689749943.97
2025-03-06,40.07658756,40.14199584,40.2728124,39.6654498,57205304,2450800590.56
2025-03-07,40.0859316,40.71198228,40.9268952,40.0392114,60541319,2626484643.82
2025-03-10,40.63722996,40.24478028,40.72132632,40.01117928,50874971,2191791877.79
2025-03-11,39.96445908,40.65591804,40.77739056,39.90839484,56574109,2447134269.27
2025-03-12,40.646574,40.68395016,40.98295944,40.412973,41825836,1822497448.17
2025-03-13,40.7400144,40.96427136,41.46884952,40.646574,58553928,2575079639.84
2025-03-14,41.113776,42.19768464,42.48734988,41.05771176,91127535,4095818342.51
2025-03-17,42.34718928,42.08555616,42.515382,42.02949192,65420973,2957486225.09
2025-03-18,42.31915716,42.17899656,42.40325352,41.87998728,42822001,1933102847.83
2025-03-19,42.30981312,43.00127208,43.0760244,42.1416204,67070594,3061182014.72
2025-03-20,42.90783168,42.27243696,42.90783168,41.84261112,67865603,3067327046.68
2025-03-21,42.16030848,41.7678588,42.36587736,41.59966608,67541170,3030118214.61
2025-03-24,41.6276982,42.0949002,42.22571676,41.6276982,44957619,2018232265.59
2025-03-25,42.04818,42.13227636,42.515382,42.0014598,35687155,1610425397.23
2025-03-26,41.580978,39.86167464,41.66507436,39.81495444,157832632,6817699594.16
2025-03-27,39.945771,40.42231704,40.87083096,39.93642696,82795081,3583722317.64
2025-03-28,40.4596932,40.38494088,40.5998538,40.23543624,38618409,1671063293.84
2025-03-31,40.37559684,40.45034916,40.90820712,39.81495444,53956888,2334387176.64
2025-04-01,40.44100512,40.05789948,40.45034916,39.945771,38936035,1671945742.95
2025-04-02,40.05789948,39.92708292,40.3195326,39.88036272,33120189,1420244307.62
2025-04-03,39.26365608,39.8523306,40.0392114,39.26365608,46416550,1977833088.95
2025-04-07,38.25449976,38.15171532,39.244968,36.80617356,181563292,7360169683.81
2025-04-08,38.10499512,38.4507246,38.4974448,37.78729776,161047736,6562173339.5
2025-04-09,37.9368024,37.80598584,38.32925208,37.6564812,97396935,3956703948.87
2025-04-10,38.30121996,38.4040044,38.7310458,37.8900822,74378875,3057795207.84
2025-04-11,38.41334844,38.78711004,38.95530276,38.13302724,58305691,2404586565.52
2025-04-14,38.94595872,38.75907792,39.16087164,38.69366964,48215984,2006762052.62
2025-04-15,38.76842196,39.3384084,39.51594516,38.7310458,61456386,2578602434.71
2025-04-16,39.22627992,39.478569,39.78692232,39.07677528,57629358,2425842588.51
2025-04-17,39.35709648,39.35709648,39.58135344,39.1048074,40579288,1711632454.08
2025-04-18,39.36644052,39.945771,39.98314716,39.2916882,43500128,1849158561.9
2025-04-21,39.86167464,39.50660112,40.25412432,39.50660112,41646585,1774479137.65
2025-04-22,39.53463324,39.25431204,39.74954616,39.25431204,43378813,1831804303.89
2025-04-23,39.5252892,39.23562396,39.5252892,39.03005508,46774359,1965588260.63
2025-04-24,39.244968,39.44119284,39.60004152,39.1982478,41365185,1747384623.62
2025-04-25,39.51594516,39.31972032,39.7588902,39.28234416,42434993,1792844932.59
2025-04-28,39.3851286,39.5720094,39.76823424,39.27300012,38697317,1639160750.08
2025-04-29,39.5720094,39.244968,39.8523306,39.244968,45769853,1933096299.11
2025-04-30,38.90858256,38.06761896,38.90858256,37.85270604,117268210,4782474913.5
2025-05-06,38.2171236,38.65629348,38.69366964,37.85270604,66640999,2734586583.66
2025-05-07,39.04874316,39.26365608,39.45988092,38.60022924,71291388,2985699306.33
2025-05-08,39.25431204,39.9924912,40.57182168,39.244968,83380964,3581050505.33
2025-05-09,39.9924912,40.62788592,40.7400144,39.9924912,66815472,2897563044.68
2025-05-12,40.5998538,40.9268952,41.4875376,40.28215644,84897409,3724155033.67
2025-05-13,41.19787236,41.63704224,41.7211386,40.9736154,69912417,3099990420.12
2025-05-14,41.6276982,41.87064324,42.3285012,41.41278528,71279018,3194543663.19
2025-05-15,41.88933132,41.97342768,42.40325352,41.7211386,68460048,3080577618.41
2025-05-16,41.814579,41.36606508,42.02949192,41.14180812,61965535,2743750955.89
2025-05-19,41.3006568,40.96427136,41.54360184,40.880175,50281701,2213557250.28
2025-05-20,41.14180812,41.0203356,41.68376244,40.99230348,50053483,2210731576.06
2025-05-21,41.0670558,41.0203356,41.45950548,40.96427136,49920035,2199193618.36
2025-05-22,41.0203356,41.59032204,41.63704224,40.880175,56565562,2503244591.05
2025-05-23,41.59032204,41.1604962,41.74917072,41.0203356,54146009,2395482582.11
2025-05-26,41.01099156,40.9268952,41.27262468,40.76804652,45609975,2000068964.31
2025-05-27,40.9268952,40.87083096,41.2539366,40.80542268,36375001,1594752083.76
2025-05-28,40.90820712,40.81476672,41.1604962,40.7400144,30035524,1313730557.31
2025-05-29,40.8334548,40.61854188,41.0670558,40.5998538,49298970,2152530685.57
2025-05-30,40.6932942,40.58116572,41.00164752,40.5064134,57139144,2491890458.38
2025-06-03,40.646574,41.08574388,41.51556972,40.646574,50368513,2216746051.72
2025-06-04,41.1604962,41.16984024,41.36606508,41.0203356,37341667,1644649609.35
2025-06-05,41.16984024,41.45950548,41.50622568,41.113776,42131680,1865235665.86
2025-06-06,41.5342578,41.55294588,41.77720284,41.3940972,37349895,1660462752.21
2025-06-09,41.6744184,41.6744184,41.74917072,41.31000084,47477446,2111750061.3
2025-06-10,41.64638628,41.73982668,42.0949002,41.5342578,52834892,2364300623.89
2025-06-11,41.78654688,42.33784524,42.68357472,41.78654688,77676108,3518360400.5
2025-06-12,42.4219416,42.26309292,42.6555426,42.1416204,45239070,2050510492.08
2025-06-13,42.27243696,42.21637272,42.3752214,42.0014598,47408056,2141145231.44
2025-06-16,42.12293232,42.77701512,42.80504724,42.0014598,41447435,1885267745.75
2025-06-17,42.87045552,42.96389592,43.0293042,42.71160684,47420901,2177741322.47
2025-06-18,42.90783168,42.8424234,43.04799228,42.6555426,42642859,1957406402.99
2025-06-19,42.83307936,42.63685452,43.03864824,42.39390948,51345430,2342843184.47
2025-06-20,42.73029492,42.97323996,43.15077672,42.5621022,44815652,2059058897.31
2025-06-23,42.8891436,43.216185,43.30028136,42.44997372,53893148,2475802503.9
2025-06-24,43.27224924,43.683387,43.916988,43.15077672,65581461,3058493531.21
2025-06-25,43.683387,44.38419,44.38419,43.53388236,60767987,2862914072.75
2025-06-26,44.37484596,44.73926352,44.73926352,43.9637082,59020064,2807185759.68
2025-06-27,44.7112314,43.18815288,44.72991948,43.01996016,95414320,4461309935.43
2025-06-30,43.10405652,42.9358638,43.25356116,42.76767108,62461363,2870068037.44
2025-07-01,42.94520784,43.4030658,43.60863468,42.90783168,45061309,2089060871.83
2025-07-02,43.6366668,43.8235476,44.06649264,43.4030658,51856318,2429269828.59
2025-07-03,43.8235476,43.55257044,43.8702678,43.30028136,55622576,2595710464.86
2025-07-04,43.5432264,43.98239628,44.38419,43.3563456,67894832,3190053517.54
2025-07-07,43.98239628,44.1038688,44.1973092,43.6366668,56742742,2672021321.44
2025-07-08,44.17862112,44.49631848,44.54303868,44.0104284,63742101,3025850416.46
2025-07-09,44.38419,44.03846052,44.63647908,44.03846052,61456635,2912999772.9
2025-07-10,44.0104284,45.07564896,45.3653142,44.0104284,121978404,5860161557.48
2025-07-11,45.11462332,44.49073916,45.3290835,44.47124278,118444284,5446393735.26
2025-07-14,44.50048735,44.42250183,44.92940771,44.29577536,64848437,2969040140.72
2025-07-15,44.61746563,44.08131518,44.76368848,43.6718912,66620626,3018332343.73
2025-07-16,44.12030794,43.97408509,44.39325726,43.74987672,46818639,2112241747.56
2025-07-17,43.9643369,43.866855,44.18854527,43.77912129,41689506,1877218806.92
2025-07-18,43.91559595,43.91559595,44.02282604,43.61340206,54343057,2445283609.18
2025-07-21,43.91559595,43.72063215,44.09106337,43.70113577,56641201,2546034188.84
2025-07-22,43.72063215,43.80836586,43.84735862,43.09674799,92231906,4111116849.85
2025-07-23,43.83761043,43.98383328,44.5492283,43.82786224,85324905,3864679805.24
